Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
36682337.80276118,140437000.0,direct_plus_discharge,140437000.0,0.0,103754662.19723882,0.0,735.2075670670412,0.0,0.32202767185218356,18,230,170.15907216314122,30.94,142147917.49730247,153.28285722901276,656.9795098388133,1445.0192141639895,11210.616829350643,2545018854.4599915,2397668532.6406302,371.4899457663216,1183578045.3321795,26809577.972808823,1156768467.3593707,0.32528693805668957,10.236363109970084,1612107995.8021245,76353231.99431026,0.6851021796153637
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.1963258616582203,19,230,0.0,29.2,142209441.51683187,1.0,654.1499999999967,1445.0192143426825,11210.616829613684,2545018854.5197067,2397724254.444048,371.49396015340477,1183583847.6318777,26871102.075930584,1156712745.555947,0.32526564157103577,10.23158352765805,1622418404.192089,76479831.11766605,0.6808605256718316
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.07062405146425701,20,230,0.0,27.68,142209441.5168376,1.0,654.15,1445.0192143395436,11210.616829503671,2545018854.494732,2397724254.421791,371.4939601534962,1183583847.654813,26871102.07660503,1156712745.578208,0.325265641577295,10.231583527794493,1631425197.72815,76810272.68474977,0.6771389340713183
0.0,140437000.0,discharging,78902840.77995063,0.0,78902840.77995063,0.0,559.1070740920346,0.0,8.16949626855683e-18,21,230,0.0,25.99,79899818.82836896,1.0,654.149999999995,1445.0192141689283,11210.616829432633,2545018854.478605,2341346252.428941,367.44168446243805,1177652226.8749866,26095638.52403662,1151556588.35095,0.32959061451770777,18.071880794662516,1641439330.0149543,43361973.06773536,0.6834969715680661
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,22,230,0.0,25.59,0.0,1.0,567.279923475184,1445.0192142042254,11210.61682973014,2545018854.546144,2259509895.675855,362.89907080586624,1179588764.8828573,25103923.82692071,1154484841.0559366,0.33816193352546475,,1643809538.840234,0.0,0.702322753200755
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,23,230,0.0,24.87,0.0,1.0,567.279923475184,1445.019214295626,11210.616829213399,2545018854.4288344,2259509895.571722,362.89907080586624,1179588764.9049015,25103923.74481239,1154484841.160089,0.3381619335559722,,1648075914.7257361,0.0,0.700504649600569
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,0,231,0.0,23.9,0.0,1.0,567.279923475184,1445.0192143024628,11210.616829320355,2545018854.4531155,2259509895.593279,362.89907080586624,1179588764.8826933,25103923.744163062,1154484841.1385303,0.33816193354965735,,1653823671.1270385,0.0,0.6980700913246564
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,1,231,0.0,22.8,0.0,1.0,567.279923475184,1445.0192143061472,11210.616829231209,2545018854.4328775,2259509895.5753117,362.89907080586624,1179588764.9006002,25103923.744102467,1154484841.1564977,0.33816193355492025,,1660341745.396556,0.0,0.6953296478615977
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,2,231,0.0,22.08,0.0,1.0,567.279923475184,1445.0192142023332,11210.616829705126,2545018854.540466,2259509895.6708302,362.89907080586624,1179588764.888648,25103923.827668197,1154484841.0609798,0.33816193352694196,,1664608121.2820587,0.0,0.6935475240693955
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,3,231,0.0,21.53,0.0,1.0,567.279923475184,1445.0192143463846,11210.616829610708,2545018854.519031,2259509895.6518,362.89907080586624,1179588764.9073367,25103923.827326432,1154484841.0800102,0.33816193353251617,,1667867158.4168177,0.0,0.6921923219447985
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,4,231,0.0,21.55,0.0,1.0,567.279923475184,1445.0192143427012,11210.616829527791,2545018854.5002074,2259509895.635088,362.89907080586624,1179588764.923977,25103923.827255547,1154484841.0967214,0.3381619335374111,,1667748647.9755535,0.0,0.692241509233497
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,8.16949626855683e-18,5,231,0.0,21.41,0.0,1.0,567.279923475184,1445.0192141583987,11210.616829414721,2545018854.4745383,2259509895.6122985,362.89907080586624,1179588764.863999,25103923.74448673,1154484841.119512,0.33816193354408675,,1668578221.064401,0.0,0.6918973450241104
87845973.76928847,140437000.0,direct_plus_discharge,87845973.76928848,0.0,9.127152152359486e-09,0.0,6.467517879274156e-14,0.0,0.0,6,231,330.6154697332471,21.14,88814620.57440986,367.07807249972694,665.8950570934858,1445.0192143110737,11210.616829227087,2545018854.431942,2349405477.2435946,368.0196994447966,1178507803.8068228,26067307.281051923,1152440496.525771,0.3290041356333004,16.27749437075762,1670178112.0214648,49563308.50892078,0.6701242889005643
166879381.04048207,140437000.0,charging,140437000.0,26442381.040482074,0.0,187.37122959617565,0.0,0.0,0.02366794479109587,7,231,559.5751521404138,22.32,142274752.89121738,697.3314644239706,665.9911329793185,1445.0192141603281,11210.616829439947,2545018854.480265,2397783406.447462,371.49822168869366,1183590006.919387,26936413.36682971,1156653593.5525575,0.3252430348954926,10.226514241367614,1663185995.986891,79153910.65310694,0.6638507154342216
202291723.13673514,140437000.0,charging,140437000.0,61854723.13673514,0.0,438.3037787980452,0.0,0.0,0.07903263263927,8,231,679.03276446536,24.97,142664171.53203526,845.3074469491718,665.991565937239,1445.0192143395402,11210.616829589724,2545018854.5142674,2398136102.581238,371.52363162618155,1183626729.5106347,27325832.091872357,1156300897.4187622,0.3251082592148937,10.196384960675253,1647483362.5194163,78802938.15849079,0.6698198884881879
251160562.51322764,140437000.0,charging,140437000.0,110723562.51322764,0.0,784.589331104891,0.0,0.0,0.17813865341041413,9,231,873.1128439895463,27.52,143201567.13712165,1049.5134975387448,665.9921595559829,1445.0192143463898,11210.616829524683,2545018854.4995017,2398622828.193894,371.5586987813927,1183677399.5023007,27863227.69619524,1155814171.8061056,0.3249223160374122,10.155075719310489,1632373281.2582617,78551533.98984843,0.6755493645923273
206561891.32477695,140437000.0,charging,140437000.0,66124891.32477695,0.0,468.5622741563467,0.0,0.0,0.23732546698805795,10,231,773.7647192203569,29.58,142711129.25901407,863.1510092714788,665.9916179857283,1445.0192141652396,11210.616829435692,2545018854.479299,2398178632.404891,371.52669572779394,1183631157.3297167,27372789.734608684,1156258367.595108,0.3250920093237925,10.192762951521116,1620166705.8080738,77841033.30908707,0.6809499986120661
199386219.69024813,140437000.0,charging,140437000.0,58949219.69024813,0.0,417.71532450829216,0.0,0.0,0.2900895079785791,11,231,784.4662441043206,31.23,142632220.6037418,833.1663486265685,665.991530502898,1445.0192141571454,11210.616829329687,2545018854.455234,2398107164.443571,371.52154676161376,1183623716.6363842,27293881.079954665,1156329835.5564296,0.325119316205301,10.198850807810242,1610389594.403797,77444611.8745674,0.6850968129779229
195697253.3430488,140437000.0,charging,140437000.0,55260253.34304881,0.0,391.5752367697695,0.0,0.0,0.3395516431494974,12,231,778.127984674955,32.6,142591654.17475173,817.7514286462472,665.9914854909174,1445.019214342691,11210.616829613744,2545018854.51972,2398070423.363082,371.51889972651753,1183619891.370779,27253314.733862124,1156366576.6369169,0.3251333549297305,10.201983156308174,1602271629.1772158,77129258.31274801,0.6885589886553084
210240364.5438665,140437000.0,charging,140437000.0,69803364.54386649,0.0,494.62800738370674,0.0,0.0,0.40203097039796554,13,231,803.5068123389083,33.59,142751580.29829818,878.5220820829833,665.9916627947193,1445.0192143024726,11210.61682932043,2545018854.4531326,2398215269.145022,371.5293352640013,1183634971.6292698,27413240.774291623,1156221730.8549783,0.32507801142468545,10.189644735100195,1596405362.3346496,77003580.45554821,0.6909379418799596
223264567.91815847,140437000.0,charging,140437000.0,82827567.91815847,0.0,586.91776741007,0.0,0.0,0.47616795154450076,14,231,797.8568608766709,34.22,142894803.45936352,932.9457427852451,665.9918212442753,1445.0192143407899,11210.61682950262,2545018854.494493,2398344987.6750517,371.5386810331071,1183648476.3440804,27556464.01913184,1156092012.3249485,0.3250284521208097,10.17861839300489,1592672283.434835,76945681.65596704,0.6924290685037487
261655300.32425034,140437000.0,charging,140437000.0,121218300.32425034,0.0,858.955248641981,0.0,0.0,0.5846675618992774,15,231,866.8326431826747,34.45,143316974.5429066,1093.3673927346456,665.9922864577295,1445.019214205477,11210.616829729091,2545018854.545906,2398727355.149434,371.5662298022945,1183688279.9522083,27978635.101642977,1155709644.8505652,0.32488239117321466,10.14624482257211,1591309413.3602993,77123563.19895092,0.6926916820080743
222426184.49050012,140437000.0,charging,140437000.0,81989184.49050012,0.0,580.9769660324291,0.0,0.0,0.6580541260296895,16,231,715.4696574671034,34.18,142885584.01451612,929.4424271586371,665.9918110542401,1445.0192143463796,11210.616829524626,2545018854.499489,2398336637.5289927,371.53807943091454,1183647607.044581,27547244.57357373,1156100362.471007,0.3250316421947322,10.179327506271136,1592909304.3173628,76949298.00272784,0.6923342855884498
169798916.53403568,140437000.0,charging,140437000.0,29361916.534035683,0.0,208.05911524608473,0.0,0.0,0.6843352774291949,17,231,555.7840061602346,33.37,142306858.12561917,709.531197838991,665.9911687635879,1445.019214344473,11210.616829585593,2545018854.5133295,2397812483.9985824,371.5003165493048,1183593034.68689,26968518.685473777,1156624516.0014162,0.3252319223687645,10.224024027781267,1597708977.1885533,76810647.06677721,0.6907201917778506
90095892.42908737,140437000.0,direct_plus_discharge,140437000.0,0.0,50341107.57091263,0.0,356.71807354846595,0.0,0.6392761523493886,18,231,330.01602002496844,32.11,142062163.6485711,376.47970776521123,661.477021605999,1445.0192142042224,11210.616829730126,2545018854.546141,2397590866.4048862,371.4843504441446,1183569957.8024118,26723824.20730542,1156846133.5951064,0.32531662281408646,10.243031924653431,1605175134.9881825,76502976.16527073,0.6879117507223973
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.5135743421554254,19,231,0.0,30.35,142209441.51683733,1.0,654.15,1445.0192143476206,11210.616829523566,2545018854.499248,2397724254.425819,371.49396015347975,1183583847.6500757,26871102.07589329,1156712745.5741823,0.325265641576163,10.231583527769748,1615604053.8194113,76229825.98468089,0.683703500315365
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.3878725319614621,20,231,0.0,28.77,142209441.5168376,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2397724254.4031687,371.4939601535723,1183583847.5899892,26871101.99315746,1156712745.5968318,0.32526564158253196,10.231583527909017,1624966378.6792643,76573311.29783033,0.6798035640369946
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.2621707217674988,21,231,0.0,28.03,142209441.5168375,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2397724254.4258323,371.49396015347963,1183583847.650081,26871102.075912047,1156712745.574169,0.32526564157615917,10.231583527769649,1629351265.0060306,76734184.16601412,0.6779922694584355
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.13646891157353552,22,231,0.0,26.35,142209441.5168375,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2397724254.3832145,371.49396015365403,1183583847.6096044,26871101.99281975,1156712745.6167846,0.32526564158814264,10.231583528031692,1639306142.072203,77099409.055945,0.673915756597564
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.010767101379572234,23,231,0.0,24.85,142209441.5168375,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2397724254.4631667,371.49396015332707,1183583847.6131072,26871102.076275215,1156712745.536832,0.3252656415656601,10.2315835275401,1648194425.167,77425502.707669,0.670317215773857
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,0,232,0.0,23.87,0.0,1.0,567.279923475184,1445.0192142054827,11210.616829643131,2545018854.5263915,2259509895.6583185,362.89907080586624,1179588764.9003499,25103923.826877493,1154484841.0734723,0.33816193353060114,,1654001436.788934,0.0,0.6979950654183109
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,1,232,0.0,23.12,0.0,1.0,567.279923475184,1445.0192143110623,11210.616829313021,2545018854.4514503,2259509895.5918007,362.89907080586624,1179588764.8841684,25103923.744158912,1154484841.1400094,0.3381619335500906,,1658445578.3363326,0.0,0.6961246460062496
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,2,232,0.0,22.55,0.0,1.0,567.279923475184,1445.0192143005509,11210.616829209192,2545018854.4278793,2259509895.5708737,362.89907080586624,1179588764.9057457,25103923.74480872,1154484841.160937,0.3381619335562206,,1661823125.9123554,0.0,0.6947098178857721
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,3,232,0.0,21.93,0.0,1.0,567.279923475184,1445.0192143513198,11210.61682960657,2545018854.5180917,2259509895.6509657,362.89907080586624,1179588764.9081876,25103923.827343725,1154484841.080844,0.33816193353276036,,1665496949.5915382,0.0,0.6931773975112836
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,4,232,0.0,21.45,0.0,1.0,567.279923475184,1445.0192141652624,11210.616829435825,2545018854.4793296,2259509895.616552,362.89907080586624,1179588764.8590796,25103923.743821878,1154484841.1152577,0.3381619335428406,,1668341200.1818736,0.0,0.6919956427314761
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.010767101379572234,5,232,0.0,21.07,0.0,1.0,567.279923475184,1445.0192143395475,11210.616829503728,2545018854.4947443,2259509895.630238,362.89907080586624,1179588764.9295425,25103923.827971566,1154484841.101571,0.3381619335388316,,1670592898.5658886,0.0,0.6910629406437871
75916806.08470178,140437000.0,direct_plus_discharge,87946063.37311912,0.0,12029257.288417341,0.0,85.23955258828019,0.0,0.0,6,232,293.76126970645504,20.69,88932491.80801466,317.23018884276394,664.3112739521071,1445.0192143463732,11210.616829610648,2545018854.519017,2349512051.9574213,368.027346129018,1178519100.4097884,26085088.99401452,1152434011.4157739,0.3289912135363342,16.255974262578814,1672844596.949904,49595626.06824853,0.6690705407450466
167512225.30558953,140437000.0,charging,140437000.0,27075225.305589527,0.0,191.85557644506704,0.0,0.0,0.024234388603587415,7,232,560.523021031659,23.68,142281712.08507353,699.9759026726518,665.9911407373559,1445.019214204237,11210.616829644196,2545018854.5266333,2397789709.387232,371.49867577410697,1183590663.2565389,26943372.64376296,1156647290.6127758,0.32524062609613263,10.225974362186141,1655127285.980942,78867234.00139612,0.6670420680594521
207979808.04282704,140437000.0,charging,140437000.0,67542808.04282704,0.0,478.60965977261475,0.0,0.0,0.08469034562749664,8,232,695.7974576250384,27.6,142726721.65331757,869.0759949423549,665.991635260957,1445.0192143395427,11210.616829589755,2545018854.514274,2398192754.561336,371.5277131709464,1183632627.6518276,27388382.213161953,1156244245.4386656,0.3250866135988076,10.191560783766676,1631899239.4932055,78273867.79665338,0.6760977824467057
208657408.63377246,140437000.0,charging,140437000.0,68220408.63377246,0.0,483.4111508223869,0.0,0.0,0.14575280678400868,9,232,734.8611297828256,29.84,142734173.0187309,871.9074544637893,665.9916435151922,1445.0192142091587,11210.61682972598,2545018854.5451994,2398199503.33775,371.5281993918725,1183633330.2397218,27395833.577472642,1156237496.662249,0.32508403507729894,10.190986378925961,1618626070.0716424,77797882.14474677,0.6815734328388945
204091640.1819064,140437000.0,charging,140437000.0,63654640.1819064,0.0,451.0580262089926,0.0,0.0,0.20272855746303933,10,232,767.0117938921255,31.58,142683964.66651696,852.8286804360487,665.9915878803491,1445.0192143427048,11210.616829527808,2545018854.5002112,2398154029.304929,371.52492317283406,1183628595.920658,27345625.225585025,1156282970.6950731,0.32510140967880147,10.19485795835045,1608315661.6816776,77397727.80696182,0.6859309405176115
196569812.45429802,140437000.0,charging,140437000.0,56132812.45429802,0.0,397.75820771023854,0.0,0.0,0.2529716994895958,11,232,777.2858159234362,32.92,142601249.43908876,821.3975526853675,665.9914961400063,1445.0192143042375,11210.616829292127,2545018854.4467072,2398079113.753918,371.51952583466675,1183620796.1618671,27262909.915784523,1156357886.2460825,0.3251300343068967,10.201242094668379,1600375462.1169925,77065931.54270749,0.6893581442647236
188578500.08612818,140437000.0,charging,140437000.0,48141500.086128175,0.0,341.1316118594811,0.0,0.0,0.29606200835605656,12,232,755.9468586437627,34.01,142513371.43338367,788.0046103001519,665.9913985570857,1445.0192141640093,11210.616829350825,2545018854.460033,2397999522.5225034,371.5137916619399,1183612509.386437,27175031.908941608,1156437477.4774954,0.3251604469608435,10.208032820842034,1593916643.068107,76785184.4563172,0.6921866358349867
207193539.80651796,140437000.0,charging,140437000.0,66756539.80651796,0.0,473.038147660899,0.0,0.0,0.35581419542901227,13,232,796.886204239428,34.73,142718075.30320904,865.7904507532684,665.991625681901,1445.0192141689379,11210.616829432696,2545018854.478619,2398184923.4774384,371.5271489746094,1183631812.3014028,27379735.778840758,1156252076.522562,0.3250896056539404,10.192227381773922,1589650267.1826038,76741208.13260116,0.6938658134360967
