Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,245,0.0,16.06,0.0,1.0,567.279923475184,1445.019214344472,11210.616829499528,2545018854.493791,2259509895.6293917,362.89907080586624,1179588764.9303873,25103923.82796988,1154484841.1024175,0.33816193353907953,,1700279764.1025105,0.0,0.6789969894817928
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,245,51.095291679195526,15.82,0.0,1.0,567.279923475184,1445.0192143110758,11210.61682931313,2545018854.4514756,2259509895.591823,362.89907080586624,1179588764.8841772,25103923.744188935,1154484841.1399882,0.3381619335500844,,1701701889.3976781,0.0,0.6784295465221709
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,245,0.0,15.94,0.0,1.0,567.279923475184,1445.019214160309,11210.616829439847,2545018854.4802423,2259509895.6173625,362.89907080586624,1179588764.8582215,25103923.743772134,1154484841.1144495,0.3381619335426038,,1700990826.7500944,0.0,0.6787131493943463
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,245,0.0,17.23,0.0,1.0,567.279923475184,1445.0192143005593,11210.616829209279,2545018854.427899,2259509895.5708914,362.89907080586624,1179588764.9057515,25103923.744833,1154484841.1609185,0.33816193355621516,,1693346903.2885687,0.0,0.6817769229204295
199725713.653941,131074533.33333333,charging,131074533.33333333,68651180.32060768,0.0,486.4636074265771,0.0,0.0,0.06144803462230448,9,245,731.5306608803058,18.8,133273487.24783853,834.5849769878974,665.9804213602546,1445.019214200554,11210.616829733293,2545018854.5468597,2389632147.8169527,370.9111520909231,1182739999.9896631,27297614.473241962,1155442385.516421,0.32572689691678497,10.90174498807146,1684043833.649348,74849555.62153782,0.6569143943371045
199540027.57001618,131074533.33333333,charging,131074533.33333333,68465494.23668285,0.0,485.1478322015462,0.0,0.0,0.12272986605828926,10,245,796.5072389865691,21.03,133271445.31505056,833.8090587886617,665.9804187664514,1445.0192143110712,11210.616829227043,2545018854.431932,2389630298.86275,370.91101897464534,1182739806.92822,27295572.457637012,1155444234.470583,0.32572760564929426,10.901924445048857,1670829919.4484167,74402156.25186805,0.6620576429681733
183747159.17261803,131074533.33333333,charging,131074533.33333333,52672625.8392847,0.0,373.2392576317756,0.0,0.0,0.1698758775486188,11,245,791.9640943605307,23.01,133097775.99577175,767.8161004114904,665.9801978690175,1445.0192143407874,11210.616829588638,2545018854.514021,2389473051.868906,370.8996973108604,1182723384.6866975,27121903.22226871,1155601481.4644287,0.3257878847560153,10.917207604611566,1659097385.7632844,73909473.60324267,0.6668187579400813
173607462.76238927,131074533.33333333,charging,131074533.33333333,42532929.429055944,0.0,301.3891704097569,0.0,0.0,0.207946088547746,12,245,770.7434784833978,24.19,132986272.87113765,725.4458009624233,665.9800557398156,1445.0192142054811,11210.616829729164,2545018854.5459228,2389372093.0072937,370.89242842364115,1182712840.4225984,27010400.096558187,1155702440.3260403,0.3258265895093378,10.927041081124303,1652105269.728711,73611914.68322167,0.6696939978145177
145952360.9846051,131074533.33333333,charging,131074533.33333333,14877827.651271775,0.0,105.4245779330904,0.0,0.0,0.22126287733929426,13,245,639.0649439171543,24.84,132682158.2176432,609.8846543351049,665.9796668831175,1445.0192141640061,11210.616829350793,2545018854.4600253,2389096738.4967456,370.872603610429,1182684080.196446,26706285.359857842,1155977794.8365881,0.3259321651245782,10.953944981704945,1648253680.3876324,73314044.90523694,0.671468091468743
126109948.90633254,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,4964584.427000791,0.0,35.1791424190219,0.0,0.21681919619162832,14,245,521.1856406331805,25.36,132523890.17643923,526.9700474737028,665.6343406157915,1445.0192143358452,11210.61682959274,2545018854.5149517,2388953438.992361,370.8622865768944,1182669111.7438817,26548017.40290934,1156121094.3409724,0.32598711587516066,10.967995206429814,1645172408.9147692,73092301.32546227,0.6728422503534596
123597620.59280336,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,7476912.740529969,0.0,52.98155002121816,0.0,0.21012678987315866,15,245,469.43433436892775,23.54,132527923.64366677,516.4718926323799,665.3754395136621,1445.0192143463705,11210.616829524564,2545018854.4994745,2388957090.9645386,370.8625495048933,1182669493.2381685,26552050.86937334,1156117442.3687952,0.3259857153982343,10.967636719398788,1655956859.0697894,73433903.43970619,0.6685114014898338
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.09280510035879294,16,245,4.138367276145273,22.36,132728987.52465467,1.0,654.15,1445.0192143513136,11210.61682960653,2545018854.518082,2389139139.0236816,370.87565630825014,1182688509.0601153,26753114.750461243,1155935394.309654,0.32591590684700394,10.949794137556955,1662948975.1043632,72769126.47839509,0.6659695449713783
0.0,131074533.33333333,discharging,103684026.97603886,0.0,103684026.97603886,0.0,734.7070445071108,0.0,0.0,17,245,0.0,21.87,104993301.55768138,1.0,654.15,1445.01921415348,11210.616829418925,2545018854.475493,2364037439.703875,369.0702534317295,1180054522.3301096,26407935.0579434,1153646587.2721663,0.3278342663401788,13.795473370824528,1665852480.9153302,57641587.38578325,0.6693649885371183
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,245,22.15208737249252,20.56,0.0,1.0,567.279923475184,1445.0192143024565,11210.616829234275,2545018854.4335737,2259509895.5759296,362.89907080586624,1179588764.8999624,25103923.744083077,1154484841.1558793,0.3381619335547391,,1673614914.8181198,0.0,0.6898151007941651
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,245,0.0,17.67,0.0,1.0,567.279923475184,1445.0192143476193,11210.61682960959,2545018854.518777,2259509895.6515746,362.89907080586624,1179588764.9075465,25103923.8273089,1154484841.0802376,0.3381619335325828,,1690739673.5807617,0.0,0.6828282668940939
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,245,0.0,16.03,0.0,1.0,567.279923475184,1445.019214162088,11210.616829325625,2545018854.454312,2259509895.5943413,362.89907080586624,1179588764.88191,25103923.744441364,1154484841.1374688,0.3381619335493465,,1700457529.7644067,0.0,0.6789260072243141
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,245,0.0,14.98,0.0,1.0,567.279923475184,1445.0192143073832,11210.616829316163,2545018854.4521637,2259509895.592434,362.89907080586624,1179588764.8835373,25103923.74416116,1154484841.1393762,0.33816193354990515,,1706679327.9307642,0.0,0.6764509432121104
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,245,0.0,14.42,0.0,1.0,567.279923475184,1445.0192142042297,11210.61682973014,2545018854.546144,2259509895.6758714,362.89907080586624,1179588764.8828611,25103923.826921593,1154484841.0559394,0.3381619335254656,,1709997620.2861552,0.0,0.6751382735039977
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,245,0.0,14.12,0.0,1.0,567.279923475184,1445.0192142993058,11210.616829210236,2545018854.4281163,2259509895.5710845,362.89907080586624,1179588764.9055314,25103923.74480418,1154484841.1607273,0.33816193355615914,,1711775276.9051147,0.0,0.6744371511475694
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,246,0.0,13.96,0.0,1.0,567.279923475184,1445.0192143513204,11210.616829606575,2545018854.5180926,2259509895.650967,362.89907080586624,1179588764.9081888,25103923.827343512,1154484841.0808454,0.3381619335327608,,1712723360.4352264,0.0,0.6740638142446279
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,246,0.0,13.74,0.0,1.0,567.279923475184,1445.0192141689283,11210.616829346593,2545018854.4590716,2259509895.598567,362.89907080586624,1179588764.8769794,25103923.743736997,1154484841.1332424,0.3381619335481085,,1714026975.2891297,0.0,0.6735511504645362
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,246,0.0,13.68,0.0,1.0,567.279923475184,1445.0192141584014,11210.616829414741,2545018854.4745426,2259509895.612303,362.89907080586624,1179588764.8640013,25103923.74449093,1154484841.1195104,0.33816193354408625,,1714382506.6129217,0.0,0.6734114683661862
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,246,0.0,13.57,0.0,1.0,567.279923475184,1445.0192143024508,11210.616829320286,2545018854.4530997,2259509895.593265,362.89907080586624,1179588764.8826869,25103923.744141873,1154484841.138545,0.3381619335496617,,1715034314.0398734,0.0,0.6731555349578294
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,246,0.0,13.46,0.0,1.0,567.279923475184,1445.0192143024658,11210.616829234345,2545018854.4335895,2259509895.5759435,362.89907080586624,1179588764.8999689,25103923.744101185,1154484841.1558676,0.33816193355473567,,1715686121.4668255,0.0,0.672899796012129
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,246,0.0,13.09,0.0,1.0,567.279923475184,1445.0192143444676,11210.61682958552,2545018854.513313,2259509895.6467233,362.89907080586624,1179588764.9131105,25103923.828024477,1154484841.085086,0.338161933534003,,1717878564.6302087,0.0,0.6720410073535092
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,246,0.0,12.77,0.0,1.0,567.279923475184,1445.0192142054775,11210.616829643057,2545018854.526375,2259509895.65832,362.89907080586624,1179588764.9003491,25103923.82685938,1154484841.0734897,0.33816193353060625,,1719774731.690432,0.0,0.6713000370337472
23119002.27526456,131074533.33333333,charging_only,0.0,23119002.27526456,0.0,163.8217026190365,0.0,0.0,0.020693267699246714,7,246,132.2236013593005,13.15,0.0,96.60634892168326,619.3213104244816,1445.019214302453,11210.616829320292,2545018854.453101,2259509895.5932665,362.89907080586624,1179588764.8826876,25355524.671641726,1154233240.2110457,0.33808823673434263,,1717523033.3064167,0.0,0.6720336308905404
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,8,246,8.503475011097073,14.47,0.0,1.0,567.279923475184,1445.0192143358504,11210.616829592786,2545018854.514962,2259509895.6481876,362.89907080586624,1179588764.9116268,25103923.82800568,1154484841.083621,0.3381619335335738,,1709701344.182995,0.0,0.6752552690044868
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,9,246,0.0,15.75,0.0,1.0,567.279923475184,1445.0192142054782,11210.616829643108,2545018854.5263863,2259509895.65833,362.89907080586624,1179588764.9003515,25103923.826871533,1154484841.07348,0.33816193353060336,,1702116675.942102,0.0,0.6782642208910185
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,10,246,0.0,15.87,0.0,1.0,567.279923475184,1445.0192143427091,11210.61682961389,2545018854.519753,2259509895.652441,362.89907080586624,1179588764.9067094,25103923.827340167,1154484841.0793693,0.33816193353232843,,1701405613.2945182,0.0,0.678547685547999
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,11,246,0.0,15.98,0.0,1.0,567.279923475184,1445.0192141986463,11210.616829622155,2545018854.5216293,2259509895.654107,362.89907080586624,1179588764.9052856,25103923.827580754,1154484841.077705,0.33816193353184093,,1700753805.8675663,0.0,0.678807736366519
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,12,246,3.453364712291276,16.25,0.0,1.0,567.279923475184,1445.0192143426948,11210.616829613775,2545018854.519727,2259509895.652418,362.89907080586624,1179588764.9067006,25103923.82730837,1154484841.0793922,0.33816193353233515,,1699153914.910503,0.0,0.6794468888006538
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,13,246,18.977357622194443,17.5,0.0,1.0,567.279923475184,1445.0192143476313,11210.616829609626,2545018854.5187855,2259509895.651582,362.89907080586624,1179588764.9075518,25103923.827322144,1154484841.0802295,0.3381619335325804,,1691747012.3315053,0.0,0.6824216816491727
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,14,246,22.20493702648952,18.15,0.0,1.0,567.279923475184,1445.019214158395,11210.61682932866,2545018854.455001,2259509895.5949526,362.89907080586624,1179588764.8812704,25103923.744412925,1154484841.1368575,0.3381619335491674,,1687895422.9904265,0.0,0.6839788919454909
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,15,246,0.0,18.51,0.0,1.0,567.279923475184,1445.0192141602922,11210.616829439714,2545018854.4802117,2259509895.617336,362.89907080586624,1179588764.85821,25103923.74373416,1154484841.114476,0.3381619335426116,,1685762235.0476756,0.0,0.6848444087263739
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,16,246,0.0,19.53,0.0,1.0,567.279923475184,1445.0192143061383,11210.616829231176,2545018854.4328704,2259509895.575305,362.89907080586624,1179588764.9005964,25103923.74409231,1154484841.1565042,0.33816193355492213,,1679718202.5432136,0.0,0.687308644633684
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020693267699246714,17,246,0.0,19.92,0.0,1.0,567.279923475184,1445.0192142993076,11210.616829296301,2545018854.4476547,2259509895.588431,362.89907080586624,1179588764.888259,25103923.74487931,1154484841.1433797,0.3381619335510778,,1677407248.9385662,0.0,0.6882555454997094
38309965.35875819,131074533.33333333,direct_plus_discharge,61428967.63402275,0.0,23119002.27526456,0.0,163.8217026190365,0.0,0.0,18,246,175.60922881613288,19.69,62141599.96866404,160.08415227267588,661.2450982343385,1445.0192143476208,11210.61682960956,2545018854.51877,2325299447.488238,366.29220824767043,1175940813.0395927,25811292.893753927,1150129520.1458387,0.3308638290673218,23.185780862164222,1678770119.0131018,34621477.42497366,0.6712589944626859
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,246,0.0,16.74,0.0,1.0,567.279923475184,1445.0192141689445,11210.616829346678,2545018854.459091,2259509895.598582,362.89907080586624,1179588764.8769853,25103923.74376062,1154484841.1332247,0.3381619335481033,,1696250409.0995357,0.0,0.6806099116852031
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,246,0.0,16.15,0.0,1.0,567.279923475184,1445.0192143358597,11210.61682959283,2545018854.514972,2259509895.648196,362.89907080586624,1179588764.9116328,25103923.828019142,1154484841.0836136,0.33816193353357166,,1699746467.1168227,0.0,0.6792100253880196
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,246,0.0,15.96,0.0,1.0,567.279923475184,1445.0192143513043,11210.616829520452,2545018854.4985414,2259509895.633609,362.89907080586624,1179588764.925454,25103923.82725271,1154484841.0982013,0.3381619335378445,,1700872316.3088305,0.0,0.6787604395864477
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,246,0.0,16.1,0.0,1.0,567.279923475184,1445.0192142005494,11210.61682973331,2545018854.5468636,2259509895.6765103,362.89907080586624,1179588764.8822296,25103923.82693003,1154484841.0552995,0.3381619335252781,,1700042743.2199826,0.0,0.6790916555831039
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,246,0.0,15.99,0.0,1.0,567.279923475184,1445.0192143444644,11210.616829585544,2545018854.5133185,2259509895.646728,362.89907080586624,1179588764.9131098,25103923.828029558,1154484841.0850801,0.3381619335340012,,1700694550.646934,0.0,0.6788313872387731
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,247,0.0,16.22,0.0,1.0,567.279923475184,1445.0192142005565,11210.616829647279,2545018854.5273333,2259509895.6591706,362.89907080586624,1179588764.8995056,25103923.826865714,1154484841.07264,0.33816193353035734,,1699331680.5723984,0.0,0.679375812427487
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,247,0.0,16.37,0.0,1.0,567.279923475184,1445.0192143513095,11210.616829606526,2545018854.5180817,2259509895.650957,362.89907080586624,1179588764.9081833,25103923.82732917,1154484841.0808542,0.33816193353276336,,1698442852.2629192,0.0,0.6797313430608967
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,247,0.0,16.58,0.0,1.0,567.279923475184,1445.0192142993062,11210.616829210232,2545018854.4281154,2259509895.5710835,362.89907080586624,1179588764.9055316,25103923.7448044,1154484841.1607273,0.33816193355615914,,1697198492.6296475,0.0,0.6802297115948783
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,247,0.0,16.69,0.0,1.0,567.279923475184,1445.0192141639964,11210.616829436776,2545018854.479545,2259509895.616744,362.89907080586624,1179588764.8588562,25103923.743789528,1154484841.1150668,0.3381619335427846,,1696546685.2026958,0.0,0.6804910534938413
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,247,0.0,16.45,0.0,1.0,567.279923475184,1445.0192142005435,11210.616829733259,2545018854.546852,2259509895.6765003,362.89907080586624,1179588764.882226,25103923.826915238,1154484841.0553107,0.3381619335252814,,1697968810.4978633,0.0,0.6799211115761326
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,247,0.0,16.25,0.0,1.0,567.279923475184,1445.0192142956123,11210.616829213302,2545018854.4288125,2259509895.5717025,362.89907080586624,1179588764.904893,25103923.74478458,1154484841.1601083,0.33816193355597784,,1699153914.910503,0.0,0.6794468888481576
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,247,0.0,16.05,0.0,1.0,567.279923475184,1445.019214351311,11210.616829606515,2545018854.5180793,2259509895.6509547,362.89907080586624,1179588764.9081829,25103923.827327393,1154484841.0808554,0.33816193353276375,,1700339019.3231425,0.0,0.6789733270606373
4177517.7178240307,131074533.33333333,charging_only,0.0,4177517.7178240307,0.0,29.601972312937665,0.0,0.0,0.0037391965026868632,7,247,75.72625445472606,16.48,0.0,17.456407913693322,583.8231531377685,1445.01921434639,11210.616829524688,2545018854.499503,2259509895.6344624,362.89907080586624,1179588764.924614,25147231.07140828,1154441533.8532057,0.33814924834598875,,1697791044.8359673,0.0,0.6799667941261538
27479933.325170096,131074533.33333333,charging_only,0.0,27479933.325170096,0.0,194.72334539295989,0.0,0.0,0.02833582960495548,8,247,149.59508427693285,17.12,0.0,114.82917798733573,623.5489329357852,1445.0192141973912,11210.616829709192,2545018854.5413885,2259509895.6716495,362.89907080586624,1179588764.8877919,25403480.573400054,1154185284.3143919,0.33807418989876736,,1693998710.7155206,0.0,0.6813377584135708
210067935.02315915,131074533.33333333,charging,131074533.33333333,78993401.68982582,0.0,559.7487904719129,0.0,0.0,0.09904093998035501,9,247,770.6988346067691,18.97,133387217.47719447,877.8015584962161,665.9805657030229,1445.019214306146,11210.616829317258,2545018854.452412,2389735124.0440836,370.91856637913804,1182750753.9091308,27411344.619843528,1155339409.2892873,0.32568742526814803,10.891758421871558,1683036494.8986044,74879393.1110199,0.6572210975335141
228933538.1076306,131074533.33333333,charging,131074533.33333333,97859004.77429728,0.0,693.4308231753633,0.0,0.0,0.18663220185513774,10,247,912.9172483284459,20.68,133594676.7153156,956.6344169602859,665.9808283716932,1445.0192143073912,11210.616829230177,2545018854.4326434,2389922967.607435,370.9320912568563,1182770369.5837994,27618803.85790159,1155151565.7258978,0.3256154298876786,10.873585363841183,1672903852.1705356,74652854.08772352,0.6610094891851744
205523720.23751172,131074533.33333333,charging,131074533.33333333,74449186.9041784,0.0,527.5483955592028,0.0,0.0,0.25326989392577387,11,247,889.3319263601412,22.4,133337246.14402315,858.8128498170782,665.9805023112815,1445.0192141986404,11210.616829708199,2545018854.541163,2389689877.8532715,370.91530864300773,1182746028.8502128,27361373.370145336,1155384655.4800675,0.32570476819929584,10.896144269361839,1662711954.2218354,74164608.26483387,0.6652082712348393
196262306.11762834,131074533.33333333,charging,131074533.33333333,65187772.78429501,0.0,461.9218338367455,0.0,0.0,0.3116179150419944,12,247,875.8045464567972,23.67,133235401.21976246,820.1125896016567,665.9803729677014,1445.019214347624,11210.61682952359,2545018854.4992533,2389597663.104323,370.90866921019006,1182736398.6745033,27259528.445490103,1155476870.2290132,0.3257401157621757,10.905093103594409,1655186541.2015736,73853873.78251496,0.6682763804798897
11349271.940952934,131074533.33333333,direct_plus_discharge,131074533.33333331,0.0,119725261.39238039,0.0,848.3755455482564,0.0,0.20445468823589882,13,247,125.05659338851481,24.28,132708134.97723126,47.42469904541855,655.0544597475632,1445.019214204233,11210.616829730168,2545018854.5461507,2389120258.6011257,370.8742969753372,1182686536.9348445,26732262.20264253,1155954274.732202,0.3259231464050602,10.951642098327541,1651571972.7430232,72451495.24457625,0.670497992745721
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.0871329987215331,14,247,68.27270196124226,24.85,132728987.5246538,1.0,654.1499999999994,1445.01921434447,11210.61682958557,2545018854.5133243,2389139139.019438,370.87565630826623,1182688509.065063,26753114.751170013,1155935394.313893,0.3259159068481992,10.949794137584957,1648194425.167,72263898.04617506,0.6718764289244953
15204004.977171876,131074533.33333333,direct_plus_discharge,112551027.44704878,0.0,97347022.4698769,0.0,689.8029065454704,0.0,0.0,15,247,117.73562138631532,24.76,113945004.20386472,63.532300933383034,655.577674339143,1445.0192143476281,11210.61682952357,2545018854.499249,2372136615.231699,369.65235937634407,1180907049.5312233,26492637.315864906,1154414412.2153585,0.3272200702788081,12.72589928773858,1648727722.152688,62165699.43026631,0.6747436150331738
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,247,48.498458814897184,24.33,0.0,1.0,567.279923475184,1445.0192142054818,11210.616829729175,2545018854.545925,2259509895.675651,362.89907080586624,1179588764.8830771,25103923.826946225,1154484841.056131,0.33816193352552165,,1651275696.6398633,0.0,0.6991472371363312
121352152.41391939,131074533.33333333,direct_partial,121352152.41391939,0.0,0.0,0.0,0.0,0.0,0.0,17,247,418.49830211900684,23.63,122689256.36630696,507.08885439400854,665.96545579209,1445.0192141583996,11210.616829328686,2545018854.4550066,2380050320.672322,370.2215237663389,1181737596.1702511,26435764.4286178,1155301831.7416334,0.3266619564220982,11.832907436561444,1655423562.084102,68014171.96409126,0.6703473000025002
38164075.424466066,131074533.33333333,direct_partial,38164075.424466066,0.0,0.0,0.0,0.0,0.0,0.0,18,247,174.18807922837436,22.51,38586385.66494825,159.47452847799053,665.5630654017618,1445.019214306155,11210.616829317338,2545018854.4524302,2304029229.8472347,364.77169992513143,1173655816.293662,25520970.71648704,1148134845.5771751,0.3325434087164921,37.22872259851466,1662060146.7948835,21445334.157211743,0.6819905599165945
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,247,0.0,21.1,0.0,1.0,567.279923475184,1445.0192143476324,11210.616829609658,2545018854.5187926,2259509895.6515746,362.89907080586624,1179588764.9075556,25103923.827329654,1154484841.080226,0.33816193353257934,,1670415132.9039924,0.0,0.6911364835836771
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,247,0.0,19.27,0.0,1.0,567.279923475184,1445.0192143395416,11210.616829503666,2545018854.4947305,2259509895.6302257,362.89907080586624,1179588764.9295387,25103923.82795369,1154484841.1015851,0.3381619335388357,,1681258838.279645,0.0,0.6866788235194745
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,247,0.0,17.98,0.0,1.0,567.279923475184,1445.0192142054866,11210.616829729162,2545018854.5459223,2259509895.6756744,362.89907080586624,1179588764.8830812,25103923.82694467,1154484841.0561366,0.3381619335255233,,1688902761.7411702,0.0,0.6835709356445858
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,247,0.0,17.91,0.0,1.0,567.279923475184,1445.019214346378,11210.616829524615,2545018854.4994864,2259509895.634448,362.89907080586624,1179588764.9246056,25103923.827244908,1154484841.0973606,0.3381619335375983,,1689317548.285594,0.0,0.6834030950954076
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,247,0.0,17.27,0.0,1.0,567.279923475184,1445.0192142956216,11210.616829299415,2545018854.448362,2259509895.5890584,362.89907080586624,1179588764.8876255,25103923.74487229,1154484841.1427531,0.3381619335508943,,1693109882.406041,0.0,0.6818723658396821
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,248,0.0,16.77,0.0,1.0,567.279923475184,1445.019214200543,11210.616829733262,2545018854.546853,2259509895.676501,362.89907080586624,1179588764.8822272,25103923.82691766,1154484841.0553095,0.33816193352528107,,1696072643.43764,0.0,0.6806812464797336
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,248,0.0,16.18,0.0,1.0,567.279923475184,1445.0192143426987,11210.616829527773,2545018854.500203,2259509895.635084,362.89907080586624,1179588764.9239762,25103923.82725091,1154484841.0967252,0.3381619335374122,,1699568701.4549267,0.0,0.6792810670780305
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,248,0.0,15.58,0.0,1.0,567.279923475184,1445.0192141973894,11210.616829709172,2545018854.541384,2259509895.671645,362.89907080586624,1179588764.887791,25103923.827626396,1154484841.0601645,0.3381619335267031,,1703124014.6928456,0.0,0.6778630511345195
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,248,0.0,15.44,0.0,1.0,567.279923475184,1445.0192143476315,11210.616829523626,2545018854.499262,2259509895.6342483,362.89907080586624,1179588764.9248266,25103923.82726423,1154484841.0975623,0.3381619335376574,,1703953587.7816935,0.0,0.6775330322233355
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,248,0.0,15.67,0.0,1.0,567.279923475184,1445.019214351341,11210.616829606724,2545018854.5181265,2259509895.650997,362.89907080586624,1179588764.9081998,25103923.827385902,1154484841.080814,0.3381619335327516,,1702590717.7071574,0.0,0.6780753759984866
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,248,0.0,15.71,0.0,1.0,567.279923475184,1445.0192141973878,11210.6168297092,2545018854.5413904,2259509895.6716514,362.89907080586624,1179588764.8877923,25103923.827632803,1154484841.0601594,0.33816193352670165,,1702353696.82463,0.0,0.6781697852882156
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
