Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
205523720.23751172,65537266.666666664,charging,65537266.666666664,139986453.57084507,0.0,991.9467498869005,0.0,0.0,0.400916598592367,11,247,889.3319263601412,22.4,67799979.47735602,858.8128498170782,665.8172075771016,1445.0192141986404,11210.616829708199,2545018854.541163,2330411475.133297,366.6581854819144,1176487164.90352,27361373.370145336,1149125791.5333748,0.33003785349722103,21.24402033266619,1662711954.2218354,37704205.882901214,0.6757909143033519
196262306.11762834,65537266.666666664,charging,65537266.666666664,130725039.45096168,0.0,926.3201881644433,0.0,0.0,0.5179254644657704,12,247,875.8045464567972,23.67,67698134.55309552,820.1125896016567,665.816708596592,1445.019214347624,11210.61682952359,2545018854.4992533,2330319455.3256083,366.6515958797787,1176477339.7865508,27259528.445490103,1149217811.3410606,0.3300739371790979,21.277193924607136,1655186541.2015736,37518416.864117324,0.6789238761693646
11349271.940952934,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,54187994.72571373,0.0,383.9771912205587,0.0,0.46942308241685776,13,247,125.05659338851481,24.28,66344957.03195639,47.42469904541855,655.9814013928883,1445.019214204233,11210.616829730168,2545018854.5461507,2329096851.0988507,366.564050450981,1176346766.4918442,25906350.924029227,1150440415.567815,0.330553559997947,21.727625319064657,1651571972.7430232,36263341.107915774,0.6816070300976154
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.41076223765967484,14,247,68.27270196124226,24.85,66365809.5793745,1.0,654.15,1445.01921434447,11210.61682958557,2545018854.5133243,2329115691.053079,366.56539941424523,1176348779.086143,25927203.47255671,1150421575.6135864,0.33054616628147565,21.72054480977524,1648194425.167,36132665.41572151,0.6830155389922385
15204004.977171876,65537266.666666664,direct_plus_discharge,65537266.66666666,0.0,50333261.68949478,0.0,356.66247747917566,0.0,0.3657101352412527,15,247,117.73562138631532,24.76,66338768.37449738,63.532300933383034,656.6350335598531,1445.0192143476281,11210.61682952357,2545018854.499249,2329091259.694553,366.56365010397934,1176346169.2390027,25900162.26688188,1150446006.9721208,0.3305557543495802,21.72972754281701,1648727722.152688,36241406.10111345,0.6827697835415966
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3070492904840698,16,247,48.498458814897184,24.33,66365809.57937241,1.0,654.1499999999974,1445.0192142054818,11210.616829729175,2545018854.545925,2329115691.0821457,366.56539941419,1176348779.0559835,25927203.47146477,1150421575.5845187,0.3305461662731239,21.720544809392845,1651275696.6398633,36185421.23775079,0.6817470123586901
121352152.41391939,65537266.666666664,charging,65537266.666666664,55814885.747252725,0.0,395.5053728414973,0.0,0.0,0.3570078638956274,17,247,418.49830211900684,23.63,66874370.619054206,507.08885439400854,665.8126169625714,1445.0192141583996,11210.616829328686,2545018854.4550066,2329575172.84521,366.59829965496016,1176397858.2500749,26435764.4286178,1149962093.8214571,0.3303658711523515,21.549229171991804,1655423562.084102,37065719.94664046,0.6794501483883366
38164075.424466066,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,27373191.242200598,0.0,193.96696890382933,0.0,0.3325067730867226,18,247,174.18807922837436,22.51,66301906.674809456,159.47452847799053,660.7373781242036,1445.019214306155,11210.616829317338,2545018854.4524302,2329057955.6645412,366.56126551055263,1176342611.4862716,25863300.484178685,1150479311.0020928,0.33056882473201793,21.74225721271584,1662060146.7948835,36633808.00733968,0.6772728588040697
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.27384592832953975,19,247,0.0,21.1,66365809.57936939,1.0,654.15,1445.0192143476324,11210.616829609658,2545018854.5187926,2329115691.057949,366.5653994142357,1176348779.0805624,25927203.471848138,1150421575.608714,0.33054616628007616,21.720544809712717,1670415132.9039924,36513116.055361986,0.6739718417045825
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.2151850835723569,20,247,0.0,19.27,66365809.57937475,1.0,654.15,1445.0192143395416,11210.616829503666,2545018854.4947305,2329115691.036499,366.5653994142766,1176348779.1026394,25927203.472472236,1150421575.6301672,0.3305461662862397,21.720544809993672,1681258838.279645,36698775.967510864,0.669644912126837
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.15652423881517405,21,247,0.0,17.98,66365809.579374716,1.0,654.15,1445.0192142054866,11210.616829729162,2545018854.5459223,2329115691.082146,366.5653994141902,1176348779.0559835,25927203.47146322,1150421575.5845203,0.33054616627312416,21.72054480939209,1688902761.7411702,36829650.98754813,0.6666280166607523
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.09786339405799122,22,247,0.0,17.91,66365809.579374716,1.0,654.15,1445.019214346378,11210.616829524615,2545018854.4994864,2329115691.040743,366.5653994142685,1176348779.097685,25927203.471763454,1150421575.6259217,0.3305461662850198,21.72054480993768,1689317548.285594,36836752.73282147,0.6664650865494374
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.039202549300808354,23,247,0.0,17.27,66365809.579374716,1.0,654.15,1445.0192142956216,11210.616829299415,2545018854.448362,2329115690.9951572,366.5653994143547,1176348779.0609019,25927203.389390837,1150421575.671511,0.33054616629811884,21.7205448105385,1693109882.406041,36901682.97532059,0.6649791242395039
0.0,65537266.666666664,discharging,43798004.24244025,0.0,43798004.24244025,0.0,310.35351529806616,0.0,0.0,0,248,0.0,16.77,44352585.43933934,1.0,654.1499999999786,1445.019214200543,11210.616829733262,2545018854.546853,2309234479.5914097,365.14345078027645,1174216766.4066577,25653241.75563528,1148563524.6510224,0.3321129052852522,32.41099617889473,1696072643.43764,24695470.755285714,0.6674714130147172
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,248,0.0,16.18,0.0,1.0,567.279923475184,1445.0192143426987,11210.616829527773,2545018854.500203,2259509895.635053,362.89907080586624,1179588764.9239721,25103923.82725091,1154484841.0967212,0.33816193353741103,,1699568701.4549267,0.0,0.679281067078028
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,248,0.0,15.58,0.0,1.0,567.279923475184,1445.0192141973894,11210.616829709172,2545018854.541384,2259509895.671645,362.89907080586624,1179588764.887791,25103923.827626396,1154484841.0601645,0.3381619335267031,,1703124014.6928456,0.0,0.6778630511345195
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,248,0.0,15.44,0.0,1.0,567.279923475184,1445.0192143476315,11210.616829523626,2545018854.499262,2259509895.6342483,362.89907080586624,1179588764.9248266,25103923.82726423,1154484841.0975623,0.3381619335376574,,1703953587.7816935,0.0,0.6775330322233355
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,248,0.0,15.67,0.0,1.0,567.279923475184,1445.019214351341,11210.616829606724,2545018854.5181265,2259509895.650997,362.89907080586624,1179588764.9081998,25103923.827385902,1154484841.080814,0.3381619335327516,,1702590717.7071574,0.0,0.6780753759984866
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,248,0.0,15.71,0.0,1.0,567.279923475184,1445.0192141973878,11210.6168297092,2545018854.5413904,2259509895.6716514,362.89907080586624,1179588764.8877923,25103923.827632803,1154484841.0601594,0.33816193352670165,,1702353696.82463,0.0,0.6781697852882156
0.0,65537266.666666664,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,248,0.0,15.54,0.0,1.0,567.279923475184,1445.019214204231,11210.616829644145,2545018854.526622,2259509895.6585393,362.89907080586624,1179588764.9001365,25103923.826864786,1154484841.0732718,0.3381619335305424,,1703361035.5753732,0.0,0.6777687272171878
176186996.12270635,65537266.666666664,charging,65537266.666666664,110649729.4560397,0.0,784.0661486165603,0.0,0.0,0.09903993456209183,7,248,585.8840690171922,15.89,67477372.53992411,736.2247825505978,665.8156218381685,1445.019214302456,11210.61682932032,2545018854.453108,2330119991.64133,366.6373123662584,1176456041.3746152,27038766.349219494,1149417275.0253956,0.3301521601408066,21.34944572237453,1701287102.8532543,38184488.56538712,0.6607853101458118
209600096.2508242,65537266.666666664,charging,65537266.666666664,144062829.58415756,0.0,1020.8320301020741,0.0,0.0,0.22798713836445908,8,248,713.2728089619122,19.29,67844806.1313551,875.8466213782058,665.8174267282479,1445.0192143444642,11210.616829499468,2545018854.4937773,2330451977.340906,366.6610858978361,1176491489.350212,27406200.024451703,1149085289.3257604,0.330021972059834,21.229450666775143,1681140327.8383806,38046044.02543119,0.6683890171139555
210138682.42556697,65537266.666666664,charging,65537266.666666664,144601415.7589003,0.0,1024.6484622777755,0.0,0.0,0.35741641781007283,9,248,772.2616443259543,21.38,67850728.79796489,878.0971875273027,665.8174556617391,1445.0192143476359,11210.616829609675,2545018854.5187964,2330457328.6777964,366.6614691129365,1176492060.6793127,27412122.69044313,1149079937.9888697,0.330019873765687,21.22752710688145,1668755986.7262974,37836383.299914025,0.6733183378589821
200672643.2819959,65537266.666666664,charging,65537266.666666664,135135376.61532924,0.0,957.5719236324453,0.0,0.0,0.4783728713215396,10,248,811.6308244538216,23.08,67746633.6752242,838.5418698054576,665.8169464003826,1445.0192142005667,11210.616829733392,2545018854.5468826,2330363275.657712,366.6547338742248,1176482018.5762763,27308027.567319494,1149173991.008957,0.3300567536690412,21.261384036161243,1658682599.2188609,37605338.23041945,0.6774639880638293
183656346.00356305,65537266.666666664,charging,65537266.666666664,118119079.33689639,0.0,836.9941080661096,0.0,0.0,0.5840984428667324,11,248,807.4376375937842,24.51,67559510.68459943,767.4366234517171,665.8160270114408,1445.0192143407846,11210.616829502598,2545018854.4944882,2330194205.240469,366.6426267349073,1176463966.0038936,27120904.577696018,1149343061.4261975,0.33012305488358445,21.322508095751168,1650209102.6684875,37356326.720041126,0.6810657776052274
176553150.74143732,65537266.666666664,charging,65537266.666666664,111015884.07477066,0.0,786.6607274114466,0.0,0.0,0.683466113697652,12,248,801.3224736777348,25.57,67481399.02971601,737.7548166080904,665.8156417230609,1445.019214311072,11210.616829313092,2545018854.451467,2330123629.65428,366.63757288033423,1176456429.8514252,27042792.839039177,1149413637.012386,0.3301507333437789,21.348123686014585,1643928049.281498,37205685.67160104,0.6837133852676229
131958154.79190783,65537266.666666664,charging,65537266.666666664,66420888.12524117,0.0,470.6597132778315,0.0,0.0,0.742917866953799,13,248,599.2950070898524,26.38,66991001.567081876,551.4076858986189,665.8132023625984,1445.0192142042254,11210.61682964411,2545018854.5266137,2329680549.3781185,366.60584514562845,1176409112.7476282,26552395.459080055,1149856717.2885482,0.33032453021880914,21.510307092719415,1639128376.4103074,36853697.84858292,0.6860793650176767
206850474.17963523,65537266.666666664,charging,65537266.666666664,141313207.51296857,0.0,1001.3481542886701,0.0,0.0,0.8694039496007889,14,248,828.7357766802942,26.51,67814569.38261941,864.3568976414168,665.8172789367725,1445.019214295616,11210.616829299377,2545018854.448353,2330424657.4684954,366.65912948983504,1176488572.390797,27375963.1926357,1149112609.1981611,0.33003268448093054,21.239276173626685,1638358058.5420916,37293712.52884964,0.6857705336137598
26922229.100907728,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,38615037.565758936,0.0,273.626911983523,0.0,0.8348405501923439,15,248,156.43752851485604,26.08,66319955.11957907,112.49872409305881,658.6826567449482,1445.0192141652544,11210.616829435758,2545018854.479314,2329074262.1802793,366.56243306793624,1176344353.4149115,25881348.928527623,1150463004.486384,0.3305624250994635,21.73612062098507,1640906033.0292668,36191759.14050095,0.6859844487648851
57683297.09897459,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,7853969.567692071,0.0,55.65338207843095,0.0,0.8278106492982263,16,248,238.48782075489933,25.73,66270569.15397319,241.03863394048173,664.5337905695857,1445.0192143061358,11210.616829231161,2545018854.4328666,2329029642.7033906,366.55923828675895,1176339586.9264803,25831962.9632038,1150507623.9632764,0.3305799365602071,21.75292011827586,1642979965.751386,36464789.53851893,0.6850523783764929
112982810.34647861,65537266.666666664,charging,65537266.666666664,47445543.67981194,0.0,336.2000511427223,0.0,7.450580596923828e-09,0.8702780241794124,17,248,393.5685512267453,24.62,66782335.53696904,472.1162560791943,665.8121535768754,1445.019214339542,11210.616829589704,2545018854.5142627,2329492019.171625,366.59234548545055,1176388976.925175,26343729.430111624,1150045247.4950633,0.33039849569267865,21.580039076792804,1649557295.2415357,36915388.91244,0.6819234359980085
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8116171794222296,18,248,0.0,23.37,66365809.5793747,1.0,654.15,1445.0192142091587,11210.61682963998,2545018854.5256763,2329115691.064091,366.5653994142243,1176348779.073967,25927203.47139268,1150421575.6025743,0.3305461662783115,21.720544809630066,1656964197.820533,36282816.60150084,0.6794174540418456
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7529563346650467,19,248,0.0,22.6,66365809.579374716,1.0,654.15,1445.0192142091805,11210.61682972618,2545018854.545245,2329115691.0815396,366.56539941419123,1176348779.0566308,25927203.471503362,1150421575.5851276,0.33054616627329864,21.720544809400153,1661526849.8091955,36360935.7995076,0.6775604285136514
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6942954899078639,20,248,0.0,21.32,66365809.579374716,1.0,654.15,1445.0192143395384,11210.616829589706,2545018854.514263,2329115691.053915,366.56539941424353,1176348779.0852914,25927203.472540297,1150421575.612751,0.33054616628123556,21.720544809764178,1669111518.0500891,36490796.284505844,0.6744957871739075
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.635634645150681,21,248,0.0,20.15,66365809.579374716,1.0,654.15,1445.0192143426887,11210.61682952768,2545018854.500182,2329115691.0413647,366.5653994142674,1176348779.0970447,25927203.47174318,1150421575.6253016,0.3305461662848417,21.720544809929496,1676044378.864031,36609496.884074554,0.6717186653507471
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5769738003934982,22,248,0.0,19.3,66365809.579374716,1.0,654.15,1445.0192143513134,11210.616829606524,2545018854.518081,2329115691.0573225,366.5653994142373,1176348779.0811937,25927203.471848153,1150421575.6093454,0.330546166280257,21.720544809719257,1681081072.617749,36695732.36239369,0.6697153974102266
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5183129556363153,23,248,0.0,18.83,66365809.579374716,1.0,654.15,1445.0192142023377,11210.616829619117,2545018854.52094,2329115691.0598702,366.5653994142324,1176348779.0789242,25927203.47212641,1150421575.6067977,0.330546166279525,21.720544809685695,1683866067.9874523,36743415.50922899,0.6686128297217517
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.45965211087913244,0,249,0.0,18.44,66365809.579374716,1.0,654.15,1445.0192143024622,11210.61682932036,2545018854.4531164,2329115690.9993987,366.5653994143468,1176348779.0559492,25927203.388680946,1150421575.6672683,0.3305461662968998,21.72054481048255,1686177021.5920994,36782982.37575189,0.6677006854587054
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4009912661219495,1,249,0.0,17.78,66365809.579374716,1.0,654.15,1445.0192143110808,11210.61682931316,2545018854.451482,2329115690.997938,366.56539941434954,1176348779.057446,25927203.388716094,1150421575.66873,0.3305461662973198,21.720544810501867,1690087866.1538103,36849941.68832911,0.6661627132399263
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.34233042136476666,2,249,0.0,17.3,66365809.579374716,1.0,654.15,1445.0192141936986,11210.616829626231,2545018854.522555,2329115691.0613084,366.5653994142296,1176348779.0774236,25927203.472064566,1150421575.605359,0.33054616627911165,21.720544809666762,1692932116.744145,36898639.37020344,0.6650486306472584
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.2836695766075838,3,249,0.0,16.96,66365809.579374716,1.0,654.15,1445.0192143073805,11210.616829316146,2545018854.45216,2329115690.9985456,366.56539941434835,1176348779.0567968,25927203.38867529,1150421575.6681216,0.33054616629714495,21.7205448104938,1694946794.2456324,36933133.56153111,0.6642617407805742
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.22500873185040096,4,249,0.0,16.54,66365809.579374716,1.0,654.15,1445.0192141603218,11210.61682935386,2545018854.4607215,2329115691.0061755,366.5653994143339,1176348779.04873,25927203.38823851,1150421575.6604915,0.33054616629495265,21.72054481039331,1697435513.5121753,36975744.03317115,0.6632922674225744
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.1663478870932181,5,249,0.0,16.4,66365809.579374716,1.0,654.15,1445.0192143395536,11210.616829589817,2545018854.5142884,2329115691.053938,366.56539941424353,1176348779.0853,25927203.47257164,1150421575.6127284,0.33054616628122907,21.720544809763872,1698265086.6010232,36989947.523717836,0.6629697381589782
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.10768704233603525,6,249,0.0,16.34,66365809.579374716,1.0,654.15,1445.0192143024635,11210.616829320345,2545018854.453113,2329115690.999396,366.5653994143468,1176348779.0559485,25927203.388678074,1150421575.6672704,0.3305461662969004,21.720544810482576,1698620617.9248152,36996034.73395213,0.662831607374218
176946402.035929,65537266.666666664,charging,65537266.666666664,111409135.36926234,0.0,789.447313781123,0.0,0.0,0.2074067030241771,7,249,587.629847332103,17.41,67485723.49332194,739.3980783421929,665.8156630768677,1445.0192141652467,11210.61682934971,2545018854.4597797,2330127536.902041,366.63785267346617,1176456847.0668225,27047117.30219733,1149409729.7646253,0.33014920095990163,21.34670399007671,1692280309.317193,38035151.95283863,0.6642775583366584
207104754.76383978,65537266.666666664,charging,65537266.666666664,141567488.09717312,0.0,1003.1499914852485,0.0,0.0,0.33412038615915585,8,249,706.5199267041967,19.26,67817365.62805255,865.4194486351895,665.8172926098015,1445.0192141571567,11210.61682941581,2545018854.474786,2330427183.984603,366.65931041490995,1176488842.1197557,27378759.437692072,1149110082.6820636,0.3300316938004548,21.238367158823745,1681318093.500277,38033705.600885935,0.6683391283173064
179256262.95090938,65537266.666666664,charging,65537266.666666664,113718996.28424272,0.0,805.8150334344107,0.0,0.0,0.43590754827718664,9,249,670.1345363535861,20.91,67511124.32378843,749.0501916495176,665.8157884488141,1445.019214342699,11210.616829527762,2545018854.5002007,2330150487.113704,366.6394961123639,1176459297.769143,27072518.21617982,1149386779.5529633,0.3301402001914349,21.33836871841585,1671540982.096,37694587.13276715,0.6724566234434168
145523107.69748932,65537266.666666664,charging,65537266.666666664,79985841.03082266,0.0,566.7812350667286,0.0,0.0,0.5075009674435103,10,249,611.2714248110058,22.64,67140171.18452387,608.0909526719819,665.8139481282584,1445.0192143061452,11210.616829317247,2545018854.4524097,2329815325.1849313,366.61549590721745,1176423506.4755712,26701564.993836533,1149721941.4817345,0.3302716595553002,21.46072326992016,1661289828.9266677,37312932.97406103,0.6768633416062511
113156129.16169456,65537266.666666664,charging,65537266.666666664,47618862.49502789,0.0,337.42819165962385,0.0,0.0,0.5501234758636733,11,249,531.4030375555697,24.23,66784241.4706773,472.84049572146284,665.8121631859314,1445.0192143395348,11210.61682958965,2545018854.5142503,2329493741.180726,366.59246878827446,1176389160.849767,26345635.363832306,1150043525.4859347,0.3303978200613854,21.579400180437975,1651868248.8461826,36955561.811961114,0.6809730643469295
49170230.5715466,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,16367036.095120065,0.0,115.97713811372134,0.0,0.53547373210194,12,249,285.1990143480154,25.25,66284236.62516638,205.4654606023689,662.8406981867338,1445.01921420055,11210.616829647231,2545018854.5273223,2329041991.1233134,366.5601224341184,1176340906.060516,25845630.51716316,1150495275.5433528,0.3305750902285466,21.74826838358518,1645824216.341721,36444161.53162181,0.6838952040445315
85966681.88887283,65537266.666666664,charging,65537266.666666664,20429415.222206168,0.0,144.76323611914077,0.0,0.0,0.5537596145590946,13,249,421.6530248249281,26.01,66485247.47664486,359.225158911005,665.8106490489743,1445.0192143110805,11210.616829313143,2545018854.451478,2329223601.7141004,366.5731259909304,1176360306.2385495,26046641.28598161,1150313664.9525678,0.33050381862314926,21.680075084706953,1641320819.5736904,36612299.86980947,0.6855539423013944
172314615.60490224,65537266.666666664,charging,65537266.666666664,106777348.93823558,0.0,756.6263844752594,0.0,0.0,0.6493334736507063,14,249,707.1041144961747,26.42,67434789.16168055,720.0434379144251,665.8154113945232,1445.0192142956075,11210.616829213275,2545018854.4288063,2330081516.7114773,366.63455722811636,1176451932.9267902,26996182.971602347,1149455749.9551878,0.3301672498745764,21.363436986989914,1638891355.527779,37093887.699436605,0.6858388250136606
210508439.05748016,65537266.666666664,charging,65537266.666666664,144971172.3908135,0.0,1027.2685650085714,0.0,0.0,0.7790937134412627,15,249,771.6709619714442,26.48,67854794.89798903,879.6422731574434,665.8174755225916,1445.019214209165,11210.616829726066,2545018854.5452194,2330461002.5505633,366.66173220251216,1176492452.9061894,27416188.790085897,1149076264.1161036,0.3300184332212421,21.2262067157785,1638535824.2039876,37318900.38827126,0.6856657962376052
221105441.3856211,65537266.666666664,charging,65537266.666666664,155568174.71895444,0.0,1102.359130915533,0.0,0.0,0.9183390773463825,16,249,746.2420653095854,25.94,67971326.87523027,923.9234965531277,665.8180437161164,1445.019214347623,11210.616829609617,2545018854.518783,2330566293.045343,366.6692722516376,1176503694.3890162,27532720.76769545,1148970973.6213207,0.3299771496545962,21.188432245353894,1641735606.1181142,37438143.902825736,0.6842478174798722
84595988.2910146,65537266.666666664,charging,65537266.666666664,19058721.624347933,0.0,135.05047445682638,0.0,0.0,0.9353980846461921,17,249,309.50669028099657,24.64,66470174.380479515,353.4975023969916,665.8105723577979,1445.0192142023113,11210.61682961892,2545018854.5208955,2329209983.3894014,366.57215088803787,1176358851.5504405,26031568.273176063,1150327283.2772646,0.3305091627403536,21.685174356412944,1649438784.8002717,36740767.773631774,0.6822092472425749
27580968.218341168,65537266.666666664,direct_plus_discharge,65537266.66666667,0.0,37956298.4483255,0.0,268.9590737042228,0.0,0.9014243069151325,18,249,142.6438189631656,23.12,66318897.53382242,115.25136801209267,658.8005580020701,1445.0192143476258,11210.616829609624,2545018854.518785,2329073306.702762,366.5623646523642,1176344251.3901906,25880291.426286824,1150463959.9639037,0.33056280008683403,21.73648011460377,1658445578.3363326,36494545.48419373,0.6787637768410772
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8427634621579497,19,249,0.0,21.73,66365809.579374716,1.0,654.15,1445.0192143513107,11210.61682952046,2545018854.4985433,2329115691.039903,366.56539941427025,1176348779.0985384,25927203.47177457,1150421575.6267638,0.3305461662852618,21.720544809948763,1666682054.0041778,36449200.34790484,0.6754744079101616
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7841026174007668,20,249,0.0,20.61,66365809.579374716,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2329115691.0778737,366.56539941419834,1176348779.060918,25927203.472126085,1150421575.588792,0.3305461662743515,21.720544809448388,1673318638.7149594,36562828.27227831,0.6728077927037843
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.725441772643584,21,249,0.0,20.0,66365809.579374716,1.0,654.15,1445.0192141652458,11210.616829435732,2545018854.479308,2329115691.022753,366.5653994143027,1176348779.0322266,25927203.38831327,1150421575.6439133,0.3305461662901893,21.720544810174758,1676933207.1735103,36624714.90966028,0.6713642771090848
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6667809278864012,22,249,0.0,19.19,66365809.579374716,1.0,654.15,1445.0192143073903,11210.616829230159,2545018854.432639,2329115690.981141,366.5653994143813,1176348779.0741487,25927203.38862202,1150421575.6855266,0.3305461663021459,21.720544810723155,1681732880.0447009,36706892.24782323,0.6694570238855565
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6081200831292184,23,249,0.0,18.42,66365809.579374716,1.0,654.15,1445.0192143407785,11210.616829588591,2545018854.51401,2329115691.0536885,366.565399414244,1176348779.0855026,25927203.472524747,1150421575.612978,0.3305461662813008,21.72054480976718,1686295532.0333633,36785011.44582998,0.6676539758786207
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5494592383720355,0,250,0.0,17.93,66365809.579374716,1.0,654.15,1445.0192143426991,11210.616829527731,2545018854.5001936,2329115691.041375,366.5653994142674,1176348779.097051,25927203.471759733,1150421575.625291,0.3305461662848386,21.72054480992935,1689199037.84433,36834723.662743375,0.6665116298888668
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4907983936148526,1,250,0.0,17.63,66365809.579374716,1.0,654.15,1445.0192141603104,11210.616829439818,2545018854.4802356,2329115691.023577,366.565399414301,1176348779.0313725,25927203.38828405,1150421575.6430886,0.3305461662899523,21.720544810163933,1690976694.4632895,36865159.71391484,0.6658141616733306
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.43213754885766975,2,250,0.0,17.35,66365809.579374716,1.0,654.15,1445.0192143395402,11210.616829589708,2545018854.5142636,2329115691.053915,366.56539941424353,1176348779.0852919,25927203.472541176,1150421575.6127508,0.3305461662812355,21.720544809764178,1692635840.640985,36893566.6950082,0.665164507023187
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3734767041004869,3,250,0.0,16.95,66365809.579374716,1.0,654.15,1445.0192143024522,11210.616829234266,2545018854.433572,2329115690.9819717,366.5653994143797,1176348779.0732925,25927203.388597433,1150421575.684695,0.3305461663019069,21.720544810712198,1695006049.4662642,36934148.09657016,0.664238625157817
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.31481585934330397,4,250,0.0,16.5,66365809.579374716,1.0,654.15,1445.0192142042242,11210.61682973015,2545018854.5461464,2329115691.082347,366.56539941418987,1176348779.055761,25927203.471441247,1150421575.5843198,0.33054616627306654,21.720544809389445,1697672534.3947034,36979802.17332735,0.6632000841508114
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.2561550145861211,5,250,0.0,16.49,66365809.579374716,1.0,654.15,1445.0192143358443,11210.616829506707,2545018854.495421,2329115691.037116,366.56539941427536,1176348779.1019952,25927203.472445782,1150421575.6295495,0.3305461662860622,21.720544809985526,1697731789.6153352,36980816.708366394,0.6631770423733683
