Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
176946402.035929,112349600.0,charging,112349600.0,64596802.035928994,0.0,457.7342035470531,0.0,0.0,0.06494465147101851,7,249,587.629847332103,17.41,114298056.82665528,739.3980783421929,665.9523241620801,1445.0192141652467,11210.61682934971,2545018854.4597797,2372456091.751735,369.6753292363363,1180940625.550495,27047117.30219733,1153893508.2482977,0.32703969156339,12.682326893219786,1692280309.317193,64428956.31208126,0.6568494461916321
207104754.76383978,112349600.0,charging,112349600.0,94755154.76383978,0.0,671.4368812511786,0.0,0.0,0.14975773120800948,8,249,706.5199267041967,19.26,114629698.96138549,865.4194486351895,665.9528949407113,1445.0192141571567,11210.61682941581,2545018854.474786,2372756197.2774177,369.6969069177344,1180972162.1602736,27378759.437692072,1153593402.7225814,0.32692390563456664,12.643291958064234,1681318093.500277,64297505.00601143,0.6608519101855549
179256262.95090938,112349600.0,charging,112349600.0,66906662.950909376,0.0,474.1019232003408,0.0,0.0,0.20964428992805254,9,249,670.1345363535861,20.91,114323457.6571211,749.0501916495176,665.9523679955068,1445.019214342699,11210.616829527762,2545018854.5002007,2372479077.082417,369.67698186670816,1180943041.1337626,27072518.21617982,1153870522.9175828,0.3270308226456585,12.6793291582601,1671540982.096,63842435.92903281,0.6649081182478709
145523107.69748932,112349600.0,charging,112349600.0,33173507.69748932,0.0,235.06812483265887,0.0,0.0,0.2393371056963884,10,249,611.2714248110058,22.64,113952504.51785782,608.0909526719819,665.9517259158323,1445.0192143061452,11210.616829317247,2545018854.4524097,2372143402.1706266,369.65284734317413,1180907762.82321,26701564.993836533,1154206197.8293734,0.32716035614178746,12.72324073012544,1661289828.9266677,63339209.28991338,0.6692489644166751
113156129.16169456,112349600.0,charging,112349600.0,806529.1616945565,0.0,5.715081425554056,0.0,0.0,0.24005901071856367,11,249,531.4030375555697,24.23,113596574.8040154,472.84049572146284,665.9511059057816,1445.0192143395348,11210.61682958965,2545018854.5142503,2371821325.7463403,369.62969117262276,1180873909.6174908,26345635.363832306,1154528274.2536585,0.32728466812217644,12.765643440218724,1651868248.8461826,62870103.87298361,0.6732970499101812
49170230.5715466,112349600.0,direct_plus_discharge,112349600.0,0.0,63179369.4284534,0.0,447.6902483477911,0.0,0.18350866355884268,12,249,285.1990143480154,25.25,113686506.58607998,205.4654606023689,659.0085319622827,1445.01921420055,11210.616829647231,2545018854.5273223,2371902703.5925975,369.63554189366016,1180882463.5521452,26435567.144744094,1154446896.407401,0.32725325627775737,12.754904602358597,1645824216.341721,62209094.80770282,0.6758924951121206
85966681.88887283,112349600.0,direct_plus_discharge,112349600.0,0.0,26382918.111127168,0.0,186.949874114929,0.0,0.15989394261800954,13,249,421.6530248249281,26.01,113627430.99484411,359.225158911005,663.0366036391688,1445.0192143110805,11210.616829313143,2545018854.451478,2371849246.9389033,369.63169858754065,1180876844.5319462,26376491.470842443,1154500353.0611038,0.32727389035398147,12.76195695902617,1641320819.5736904,62359096.68291709,0.6776509730758683
172314615.60490224,112349600.0,charging,112349600.0,59965015.60490224,0.0,424.91327424118964,0.0,0.0,0.2135671983116335,14,249,707.1041144961747,26.42,114247122.49501379,720.0434379144251,665.952236207669,1445.0192142956075,11210.616829213275,2545018854.4288063,2372410001.136434,369.67201535736604,1180935781.8351667,26996182.971602347,1153939598.8635643,0.32705747607824914,12.68834203563011,1638891355.527779,62854532.118369065,0.6780916041816862
210508439.05748016,112349600.0,charging,112349600.0,98158839.05748016,0.0,695.5554547745016,0.0,0.0,0.3014268347042021,15,249,771.6709619714442,26.48,114667128.2313222,879.6422731574434,665.9529591520967,1445.019214209165,11210.616829726066,2545018854.5452194,2372790067.572122,369.69934223250834,1180975721.2179642,27416188.790085897,1153559532.4278784,0.32691083927944153,12.638900634725575,1638535824.2039876,63075328.60076582,0.6779219391730447
221105441.3856211,112349600.0,charging,112349600.0,108755841.3856211,0.0,770.646020681463,0.0,0.0,0.39877159521133426,16,249,746.2420653095854,25.94,114783660.20856366,923.9234965531277,665.9531587996684,1445.019214347623,11210.616829609617,2545018854.518783,2372895519.104024,369.70692438534627,1180986801.6636684,27532720.76769545,1153454080.895973,0.3268701603622251,12.625247060764185,1641735606.1181142,63232519.59432321,0.6765253047847982
84595988.2910146,112349600.0,direct_plus_discharge,112349600.0,0.0,27753611.708985403,0.0,196.66263577724342,0.0,0.37392999911315616,17,249,309.50669028099657,24.64,113629631.60200979,353.4975023969916,662.8802101946503,1445.0192142023113,11210.61682961892,2545018854.5208955,2371851238.2942777,369.631841752749,1180877053.8670967,26378692.161375068,1154498361.7057216,0.32727312169147044,12.761694121881987,1649438784.8002717,62583051.12734717,0.674347918629311
27580968.218341168,112349600.0,direct_plus_discharge,112349600.0,0.0,84768631.78165883,0.0,600.6721839382926,0.0,0.2980556179841086,18,249,142.6438189631656,23.12,113721167.49473335,115.25136801209267,656.7993698371374,1445.0192143476258,11210.616829609624,2545018854.518785,2371934067.7502365,369.6377968549625,1180885760.3036275,26470228.053867754,1154415532.2497597,0.32724115014724536,12.750770244535369,1658445578.3363326,62423660.461468235,0.6708328013674266
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.19749416982893803,19,249,0.0,21.73,113768079.54028815,1.0,654.1499999999995,1445.0192143513107,11210.61682952046,2545018854.4985433,2371976517.8326764,369.6408488614634,1180890222.266679,26517140.099355504,1154373082.1673236,0.3272247653870015,12.745178580715658,1666682054.0041778,62483311.06999816,0.6675897548513554
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.0969327216737674,20,249,0.0,20.61,113768079.54028903,1.0,654.15,1445.0192141986208,11210.616829708051,2545018854.5411296,2371976517.870649,369.6408488613395,1180890222.229057,26517140.099707015,1154373082.12935,0.3272247653762372,12.745178580423634,1673318638.7149594,62678098.57910994,0.6649627025962577
0.0,112349600.0,discharging,108295501.97163846,0.0,108295501.97163846,0.0,767.384046583992,0.0,0.0,21,249,0.0,20.0,109662891.1101373,1.0,654.15,1445.0192141652458,11210.616829435732,2545018854.479308,2368262025.9691615,369.373832662197,1180499525.6165793,26466049.61410406,1154033476.0024753,0.3275096147574136,13.215629946503187,1676933207.1735103,60518694.0162953,0.6642103158148978
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,249,0.0,19.19,0.0,1.0,567.279923475184,1445.0192143073903,11210.616829230159,2545018854.432639,2259509895.575057,362.89907080586624,1179588764.9008098,25103923.744103473,1154484841.1567063,0.33816193355498136,,1681732880.0447009,0.0,0.6864852646075517
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,249,0.0,18.42,0.0,1.0,567.279923475184,1445.0192143407785,11210.616829588591,2545018854.51401,2259509895.647342,362.89907080586624,1179588764.9124742,25103923.8280062,1154484841.084468,0.3381619335338219,,1686295532.0333633,0.0,0.6846278242179594
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,250,0.0,17.93,0.0,1.0,567.279923475184,1445.0192143426991,11210.616829527731,2545018854.5001936,2259509895.635076,362.89907080586624,1179588764.9239755,25103923.827241186,1154484841.0967343,0.33816193353741486,,1689199037.84433,0.0,0.6834510411336897
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,250,0.0,17.63,0.0,1.0,567.279923475184,1445.0192141603104,11210.616829439818,2545018854.4802356,2259509895.617357,362.89907080586624,1179588764.8582182,25103923.743765503,1154484841.1144526,0.33816193354260476,,1690976694.4632895,0.0,0.6827325562170934
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,250,0.0,17.35,0.0,1.0,567.279923475184,1445.0192143395402,11210.616829589708,2545018854.5142636,2259509895.6475673,362.89907080586624,1179588764.912265,25103923.82802263,1154484841.0842423,0.3381619335337558,,1692635840.640985,0.0,0.6820633318546829
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,250,0.0,16.95,0.0,1.0,567.279923475184,1445.0192143024522,11210.616829234266,2545018854.433572,2259509895.5759277,362.89907080586624,1179588764.899962,25103923.744078886,1154484841.155883,0.3381619335547402,,1695006049.4662642,0.0,0.6811095697973559
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,250,0.0,16.5,0.0,1.0,567.279923475184,1445.0192142042242,11210.61682973015,2545018854.5461464,2259509895.6758738,362.89907080586624,1179588764.8828595,25103923.8269227,1154484841.0559368,0.3381619335254648,,1697672534.3947034,0.0,0.6800397707250194
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,250,0.0,16.49,0.0,1.0,567.279923475184,1445.0192143358443,11210.616829506707,2545018854.495421,2259509895.6308384,362.89907080586624,1179588764.928898,25103923.827927236,1154484841.1009707,0.33816193353865576,,1697731789.6153352,0.0,0.6800160356086334
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,250,0.0,16.41,0.0,1.0,567.279923475184,1445.0192142054807,11210.616829729115,2545018854.545912,2259509895.675665,362.89907080586624,1179588764.8830774,25103923.826931864,1154484841.0561454,0.3381619335255259,,1698205831.3803911,0.0,0.6798262140683614
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,250,3.709306551524163,17.31,0.0,1.0,567.279923475184,1445.0192143110694,11210.61682931307,2545018854.451462,2259509895.5918107,362.89907080586624,1179588764.8841743,25103923.74417304,1154484841.1400013,0.3381619335500883,,1692872861.5235128,0.0,0.6819678354941637
44521262.671603106,112349600.0,direct_partial,44521262.671603106,0.0,0.0,0.0,0.0,0.0,0.0,8,250,202.0181259795036,18.77,45013480.946139514,186.03902473285186,665.6468970463878,1445.0192143444774,11210.61682949954,2545018854.493794,2309831147.9882054,365.1860786892396,1174280993.5177565,25590878.834319886,1148690114.6834366,0.3320860473689848,31.93937158532606,1684221599.311244,25272781.461016975,0.6719472889782288
168091225.48881412,112349600.0,charging,112349600.0,55741625.488814116,0.0,394.9862492163154,0.0,0.0,0.04989299990100826,9,250,634.460469700664,20.69,114200679.1721378,702.3953450456293,665.9521559402082,1445.0192142042256,11210.61682973015,2545018854.5461464,2372367974.641999,369.66899368706305,1180931365.0889046,26949739.730846856,1153981625.3580577,0.327073692879859,12.693831482403084,1672844596.949904,63811582.49511792,0.664484794985057
185343516.3057671,112349600.0,charging,112349600.0,72993916.30576709,0.0,517.2363196155867,0.0,0.0,0.11522811395771394,10,250,762.9193484088886,22.67,114390397.31113563,774.4867271267971,665.9524834181309,1445.0192141640011,11210.616829350764,2545018854.4600186,2372539651.0474997,369.68133712083954,1180949406.7391765,27139457.786675394,1153809948.952501,0.32700745071514187,12.671435504206217,1661112063.2647717,63577511.744743496,0.6689957228657426
184272827.8101555,112349600.0,charging,112349600.0,71923227.81015551,0.0,509.64939997963984,0.0,0.0,0.1796048802709316,11,250,821.7368120358894,24.29,114378623.27886432,770.0126886210697,665.9524631261894,1445.019214340781,11210.61682958863,2545018854.5140185,2372528996.710344,369.6805710716802,1180948287.1283479,27127683.838690516,1153820603.2896574,0.32701156153628175,12.672823251166514,1651512717.522391,63292728.12598626,0.6728580237587194
128815663.75312987,112349600.0,charging,112349600.0,16466063.75312987,0.0,116.67885003659696,0.0,0.0,0.19434326132818597,12,250,617.096968637187,25.36,113768777.89241536,538.2762980402312,665.9514063575809,1445.019214302452,11210.616829320275,2545018854.4530973,2371977149.722401,369.64089429514445,1180890288.6459646,26517838.36836507,1154372450.2775996,0.3272245214912449,12.74509537602915,1645172408.9147692,62772387.518506356,0.6758839352936298
180882411.741987,112349600.0,charging,112349600.0,68532811.74198699,0.0,485.62484536170274,0.0,0.0,0.2556853470580852,13,250,807.2570808360089,25.95,114341339.91552319,755.8453074438311,665.952398842708,1445.019214307391,11210.61682923014,2545018854.4326353,2372495258.7474833,369.6781453263095,1180944741.6439502,27090400.391432516,1153854341.2525177,0.32702457899953175,12.677219543486657,1641676350.8974826,62987076.715683594,0.6768810326787618
194714637.29918444,112349600.0,charging,112349600.0,82365037.29918444,0.0,583.6402663911427,0.0,0.0,0.3294083280759138,14,250,796.2631425911969,26.4,114493448.64816064,813.6454145865061,665.9526608440659,1445.019214197387,11210.616829709155,2545018854.5413804,2372632903.0006375,369.68804194905056,1180959206.2069545,27242509.207592294,1153716696.9993622,0.32697147204322435,12.659301527330275,1639009865.9690435,62993522.964123,0.6778580492266375
205122218.39443982,112349600.0,charging,112349600.0,92772618.39443982,0.0,657.3885897344312,0.0,0.0,0.41244688677921043,15,250,757.9933990448541,26.54,114607897.61833309,857.1351118817347,665.9528575203589,1445.0192143463744,11210.616829524593,2545018854.499481,2372736468.9998374,369.6954884297613,1180970089.1775448,27356958.17738166,1153613131.000163,0.3269315164710721,12.645851083467248,1638180292.8801954,63032413.7843468,0.6781122234044312
138741846.26218867,112349600.0,charging,112349600.0,26392246.262188673,0.0,187.015973575926,0.0,0.0,0.43606995712564317,16,250,490.9257685093313,26.23,113877933.07026379,579.7543964250442,665.9515963367627,1445.019214342688,11210.616829613733,2545018854.5197177,2372075923.13098,369.6479957794524,1180900670.4983897,26626993.629415665,1154273676.868974,0.327186398953556,12.732102650528438,1640017204.7197871,62683858.62084192,0.677907415294812
155093085.48895675,112349600.0,charging,112349600.0,42743485.48895675,0.0,302.88117477132107,0.0,0.0,0.4743286318335995,17,250,519.3029172133828,25.45,114057742.62196495,648.0805942096024,665.9519084951006,1445.0192141986345,11210.616829708151,2545018854.5411525,2372238631.630676,369.6596941235938,1180917771.5507355,26806803.181411162,1154110968.3693242,0.3271236052705922,12.710754155985544,1644639111.9290814,62916449.2155368,0.6758848699457217
10558392.33856216,112349600.0,direct_plus_discharge,112349600.0,0.0,101791207.66143784,0.0,721.2944897966551,0.0,0.38321774891191684,18,250,92.47750579476514,23.59,113748496.72618556,44.11988554551457,655.1312445876508,1445.0192143513173,11210.616829520563,2545018854.498566,2371958797.5909657,369.6395748397679,1180888359.6943145,26497557.28527815,1154390802.4090364,0.3272316049401855,12.747512186344165,1655660582.9666295,62226409.8201132,0.6719829693432818
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.2826563007567462,19,250,0.0,22.85,113768079.54028903,1.0,654.15,1445.0192142091514,11210.616829725926,2545018854.5451875,2371976517.8742647,369.64084886132787,1180890222.2247522,26517140.099014305,1154373082.125738,0.32722476537521333,12.7451785803959,1660045469.293396,62288523.56088743,0.6702376466556813
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.18209485260157562,20,250,0.0,21.81,113768079.54028903,1.0,654.15,1445.0192143358545,11210.61682950677,2545018854.4954348,2371976517.8299046,369.6408488614725,1180890222.2701402,26517140.100044377,1154373082.1700957,0.3272247653877872,12.745178580736878,1666208012.2391222,62469397.67649073,0.6677781959483392
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.081533404446405,21,250,0.0,20.82,113768079.54028903,1.0,654.15,1445.019214302465,11210.616829320355,2545018854.4531155,2371976517.792176,369.6408488615956,1180890222.2240865,26517140.01626122,1154373082.2078252,0.3272247653984822,12.745178581026877,1672074279.081688,62641575.92115158,0.6654536988744681
0.0,112349600.0,discharging,91091024.88318557,0.0,91091024.88318557,0.0,645.4727852007062,0.0,0.0,22,250,0.0,19.87,92241600.40719135,1.0,654.15,1445.0192141603231,11210.616829439952,2545018854.480266,2352504188.264966,368.2420625395411,1178836072.6178293,26249235.99961818,1152586836.618211,0.3287243059589383,15.677894670184436,1677703525.041726,50922891.01131088,0.6667645628428531
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,250,0.0,19.03,0.0,1.0,567.279923475184,1445.0192142023132,11210.616829618966,2545018854.5209055,2259509895.653462,362.89907080586624,1179588764.9059129,25103923.827564154,1154484841.0783486,0.3381619335320295,,1682680963.5748127,0.0,0.686098473845972
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,251,0.0,18.55,0.0,1.0,567.279923475184,1445.0192143476306,11210.616829609662,2545018854.5187936,2259509895.651589,362.89907080586624,1179588764.9075522,25103923.82733053,1154484841.0802217,0.3381619335325781,,1685525214.1651475,0.0,0.6849407124722522
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,251,0.0,18.24,0.0,1.0,567.279923475184,1445.019214351311,11210.616829520482,2545018854.498548,2259509895.633615,362.89907080586624,1179588764.9254572,25103923.827261318,1154484841.098196,0.338161933537843,,1687362126.004739,0.0,0.6841950659588015
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,251,0.0,17.95,0.0,1.0,567.279923475184,1445.0192143395443,11210.616829589719,2545018854.514266,2259509895.6475697,362.89907080586624,1179588764.9122665,25103923.8280255,1154484841.084241,0.3381619335337554,,1689080527.4030662,0.0,0.6834989938929925
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,251,0.0,17.27,0.0,1.0,567.279923475184,1445.019214165251,11210.616829435743,2545018854.4793105,2259509895.6165357,362.89907080586624,1179588764.8590722,25103923.743798476,1154484841.1152737,0.33816193354284524,,1693109882.406041,0.0,0.681872365823452
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,251,0.0,16.6,0.0,1.0,567.279923475184,1445.0192143110773,11210.616829227076,2545018854.431939,2259509895.5744786,362.89907080586624,1179588764.9014492,25103923.744118,1154484841.1573312,0.3381619335551644,,1697079982.1883836,0.0,0.6802772133748368
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,251,0.0,16.0,0.0,1.0,567.279923475184,1445.0192142956241,11210.61682929943,2545018854.4483647,2259509895.5890617,362.89907080586624,1179588764.887627,25103923.74487737,1154484841.1427495,0.33816193355089325,,1700635295.4263024,0.0,0.678855039788735
