Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
68440472.32030113,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,34546661.01303221,0.0,244.79831610262954,0.0,0.9273654334929055,18,241,263.8575522275488,25.9,104175114.80278148,285.98916469738333,661.7611011889944,1445.0192141603154,11210.616829439883,2545018854.4802504,2363297289.7447333,369.0170778709221,1179976485.5336416,26286641.945041742,1153689843.5886,0.3279228025729675,13.903488544470697,1641972627.0006425,57098355.49221186,0.6790121516264856
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.8351841060173323,19,241,0.0,24.08,104287625.54810597,1.0,654.15,1445.0192143024676,11210.61682923437,2545018854.433595,2363399068.275935,369.0243898734027,1179987217.7480898,26399152.690692205,1153588065.0573976,0.32788338755495655,13.887615729129998,1652757077.1556628,56901841.03130778,0.6747474907338445
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.7430027785417592,20,241,0.0,22.74,104287625.54810615,1.0,654.15,1445.0192143444888,11210.61682958569,2545018854.5133514,2363399068.347047,369.0243898731902,1179987217.7609408,26399152.77465479,1153588064.986286,0.32788338753474455,13.887615728533628,1660697276.720348,57115470.04336086,0.6715447112379391
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.650821451066186,21,241,0.0,21.22,104287625.54810615,1.0,654.15,1445.0192143513088,11210.61682952045,2545018854.498541,2363399068.3338394,369.02438987322955,1179987217.7733293,26399152.77383666,1153588064.9994926,0.32788338753849827,13.887615728644402,1669704070.256409,57357795.48986872,0.6679483160847963
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.558640123590613,22,241,0.0,21.25,104287625.54810615,1.0,654.15,1445.0192142005565,11210.616829733319,2545018854.546866,2363399068.3769226,369.02438987310086,1179987217.7299278,26399152.773516852,1153588064.956411,0.3278833875262532,13.887615728283167,1669526304.5945127,57353012.75079293,0.66801892487183
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.4664587961150399,23,241,0.0,20.29,104287625.54810615,1.0,654.15,1445.0192143042252,11210.616829292063,2545018854.4466925,2363399068.287614,369.0243898733678,1179987217.7371697,26399152.69144988,1153588065.0457199,0.32788338755163743,13.887615729032035,1675214805.775183,57506060.40121893,0.6657668223222502
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.37427746863946676,0,242,0.0,19.56,104287625.54810615,1.0,654.15,1445.0192143463692,11210.616829524579,2545018854.499478,2363399068.334676,369.02438987322716,1179987217.7724724,26399152.773815837,1153588064.9986565,0.32788338753826063,13.887615728637382,1679540436.8813176,57622440.38539706,0.6640644237192854
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.2820961411638937,1,242,0.0,18.89,104287625.54810615,1.0,654.15,1445.0192142054857,11210.616829729195,2545018854.5459294,2363399068.3760886,369.0243898731035,1179987217.730781,26399152.77353592,1153588064.957245,0.3278833875264903,13.887615728290159,1683510536.6636603,57729254.89142356,0.6625095926202027
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.1899148136883206,2,242,0.0,18.31,104287625.54810615,1.0,654.15,1445.019214339536,11210.616829503668,2545018854.494731,2363399068.330441,369.0243898732398,1179987217.7774284,26399152.77453632,1153588065.002892,0.3278833875394645,13.88761572867293,1686947339.4603148,57821721.180222616,0.6611694871408301
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.09773348621274754,3,242,0.0,17.75,104287625.54810615,1.0,654.15,1445.019214168938,11210.616829432658,2545018854.4786105,2363399068.316072,369.02438987328276,1179987217.7076569,26399152.690395415,1153588065.0172615,0.32788338754354873,13.887615728793387,1690265631.8157058,57910998.97630445,0.6598807264084231
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.005552158737174448,4,242,0.0,17.16,104287625.54810615,1.0,654.15,1445.0192143110742,11210.616829313101,2545018854.451469,2363399068.291876,369.024389873355,1179987217.7322233,26399152.690766044,1153588065.0414572,0.32788338755042584,13.887615728996247,1693761689.8329926,58005059.51146211,0.6585283488644549
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.005552158737174448,5,242,0.0,16.31,0.0,1.0,567.279923475184,1445.0192142956262,11210.61682921336,2545018854.428826,2259509895.571688,362.89907080586624,1179588764.904893,25103923.744802896,1154484841.16009,0.33816193355597246,,1698798383.586711,0.0,0.679589086211985
52475970.17774046,102987133.33333334,direct_plus_discharge,58678971.67286144,0.0,6203001.49512098,0.0,43.95459000263104,0.0,0.0,6,242,220.19701286871518,15.79,59334205.01887949,219.2790080054018,664.7209778783767,1445.0192142042197,11210.616829730106,2545018854.546137,2322763486.888118,366.11073085155147,1175669378.6895335,25753893.904739324,1149915484.784794,0.3310696342215487,24.27463297361399,1701879655.0595737,33542894.425862726,0.6626141196135495
168411209.42055002,102987133.33333334,charging,102987133.33333334,65424076.08721668,0.0,463.59628366629323,0.0,-7.450580596923828e-09,0.05855953056837388,7,242,562.3266553048254,17.64,104841731.27038614,703.7324477021855,665.9345330403403,1445.0192142091598,11210.61682963998,2545018854.5256763,2363900324.4228315,369.06040221085516,1180040067.4062395,26953258.495735053,1153086808.9105043,0.3276893071556851,13.809940420598064,1690917439.242658,59061064.36770011,0.658914841828963
186169967.55704674,102987133.33333334,charging,102987133.33333334,83182834.2237134,0.0,589.4351914046796,0.0,0.0,0.13301450211422813,8,242,635.1209418612048,20.23,105037018.87484084,777.9401822974515,665.9349327790704,1445.019214335863,11210.616829592864,2545018854.5149803,2364076987.945277,369.073094843959,1180058691.4894035,27148546.101347733,1152910145.3880558,0.32762091992902126,13.782760006833898,1675570337.0989747,58762587.12382742,0.6647571116743365
191926083.3530224,102987133.33333334,charging,102987133.33333334,88938950.01968905,0.0,630.2231405964995,0.0,0.0,0.21262163566325964,9,242,698.4788887736407,22.18,105100317.11090682,801.9930079513766,665.9350620276036,1445.0192143513025,11210.616829606462,2545018854.518067,2364134249.8331275,369.07720894530524,1180064727.8369024,27211844.336695757,1152852883.5002067,0.32759875525420373,13.773971737126642,1664015569.0757387,58490251.92248234,0.6692882366180389
196727043.04852986,102987133.33333334,charging,102987133.33333334,93739909.71519652,0.0,664.2428349656159,0.0,0.0,0.2965259937641796,10,242,774.2625367807528,23.76,105153111.7889367,822.0545651925119,665.9351697101836,1445.0192143061483,11210.616829231218,2545018854.43288,2364182009.830872,369.0806403851915,1180069762.4339802,27264638.931518987,1152805123.5024612,0.3275802691393671,13.766649863404611,1654653244.215886,58270154.04570677,0.6730044815036195
185912781.37103403,102987133.33333334,charging,102987133.33333334,82925648.03770068,0.0,587.6127650568186,0.0,0.0,0.37075076408714613,11,242,784.3006640057805,24.94,105034190.67740837,776.8654897943774,665.9349270005523,1445.0192141937132,11210.616829712337,2545018854.5421023,2364074429.4819827,369.07291102442724,1180058421.7548707,27145717.90352036,1152912703.8513503,0.3276219102689129,13.783152918157057,1647661128.1813123,58018122.54587052,0.6759258537968545
176233353.74355316,102987133.33333334,charging,102987133.33333334,73246220.41021982,0.0,519.0241514379591,0.0,0.0,0.43631170953194093,12,242,762.8755427365118,25.8,104927748.98709762,736.4184950837505,665.934709294963,1445.019214351307,11210.616829520453,2545018854.498542,2363978138.6922536,369.0659928606343,1180048270.8539069,27039276.212827444,1153008994.6410794,0.3276591839582288,13.797955884530104,1642565179.2069619,57823806.03013288,0.6780854290704013
185184637.22940496,102987133.33333334,charging,102987133.33333334,82197503.89607161,0.0,582.4531214176388,0.0,0.0,0.5098847353952216,13,242,771.6422974928282,26.76,105026183.50010343,773.8228261805259,665.9349106387587,1445.019214347619,11210.61682960959,2545018854.518777,2364067185.886498,369.07239059614716,1180057658.1727257,27137710.725889575,1152919947.446836,0.32762471414751326,13.784265442059219,1636876678.026292,57726661.894751586,0.6803479730545992
220030889.0074442,102987133.33333334,charging,102987133.33333334,117043755.67411086,0.0,829.3743435448464,0.0,0.0,0.6146478103693074,14,242,840.5746288606725,27.74,105409377.01969913,919.4333122127811,665.9356908719102,1445.0192141937123,11210.616829712364,2545018854.5421085,2364413838.352346,369.09729687411163,1180094199.226807,27520904.245817587,1152573294.9809895,0.3274905450064493,13.731213685786852,1631069666.404358,57782214.38792808,0.6824596686598036
31050574.609646417,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,71936558.72368693,0.0,509.7438630938427,0.0,0.5502591118732431,15,242,164.25686699612945,27.19,104235143.15423363,129.74965827862198,657.4306246268322,1445.0192143110828,11210.616829227143,2545018854.431955,2363351592.024257,369.0209790641625,1179982211.6059225,26346670.296897657,1153635541.3090248,0.3279017730107562,13.895015588746338,1634328703.5391169,56616456.524427965,0.6822430251171906
92550106.60615894,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,10437026.727174403,0.0,73.9569756673911,0.0,0.5409171781047305,16,242,338.45854568529336,26.23,104136407.51310909,386.73502364328385,664.7815798128789,1445.0192141689256,11210.616829432576,2545018854.4785914,2363262274.748751,369.0145623301037,1179972793.2399569,26247934.655374147,1153724858.5845828,0.3279363631611216,13.908957228025045,1640017204.7197871,57239263.20587656,0.6797587049378759
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.4487358506291574,17,242,58.437596625885206,25.38,104287625.54809909,1.0,654.1499999999943,1445.0192143042316,11210.616829206083,2545018854.4271736,2363399068.270201,369.0243898734192,1179987217.7545252,26399152.691399034,1153588065.063126,0.3278833875565854,13.887615729178965,1645053898.4735053,56694589.00468506,0.6778839961083911
50045582.14538731,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,52941551.18794604,0.0,375.14486791592935,0.0,0.40134913047135584,18,242,209.42571977814768,24.58,104204647.24338458,209.12325338099922,659.5797379176066,1445.0192143024697,11210.616829320385,2545018854.453122,2363324005.0857277,369.0189971566714,1179979302.6336398,26316174.38603188,1153663128.247608,0.3279124564716656,13.89931884350519,1649794316.1240637,57167347.82341901,0.6758576672305994
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.3091678029957827,19,242,0.0,21.85,104287625.54810597,1.0,654.15,1445.0192142091717,11210.616829726112,2545018854.54523,2363399068.3754654,369.0243898731053,1179987217.7314196,26399152.773550224,1153588064.9578693,0.32788338752666774,13.88761572829541,1665970991.356594,57257357.969276555,0.6694342426580636
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.21698647552020967,20,242,0.0,20.41,104287625.54810615,1.0,654.15,1445.0192141571597,11210.61682932979,2545018854.4552574,2363399068.2952495,369.02438987334494,1179987217.7291005,26399152.691016186,1153588065.0380843,0.32788338754946716,13.887615728968017,1674503743.127599,57486929.44491568,0.6660475043579
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.12480514804463658,21,242,0.0,19.58,104287625.54810615,1.0,654.15,1445.019214302461,11210.616829320365,2545018854.4531174,2363399068.293339,369.0243898733506,1179987217.7307415,26399152.69074746,1153588065.039994,0.32788338755000995,13.887615728984052,1679421926.4400537,57619251.892679855,0.6641109487958391
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.03262382056906349,22,242,0.0,18.86,104287625.54810615,1.0,654.15,1445.0192143073946,11210.616829230177,2545018854.4326434,2363399068.275086,369.0243898734052,1179987217.748941,26399152.690693606,1153588065.0582473,0.3278833875551981,13.887615729137105,1683688302.3255558,57734037.63049938,0.6624401436628854
0.0,102987133.33333334,discharging,36448094.75844442,0.0,36448094.75844442,0.0,258.27191283841927,0.0,0.0,23,242,0.0,18.4,36910051.20231608,1.0,654.15,1445.0192142956262,11210.616829299408,2545018854.44836,2302516169.2407656,364.6636833824349,1173492542.438206,25560616.920554668,1147931925.5176513,0.3326461450705461,38.909608827359186,1686414042.4746273,20459504.037238877,0.6725348388365049
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243,0.0,17.88,0.0,1.0,567.279923475184,1445.0192141603152,11210.616829439856,2545018854.480244,2259509895.617359,362.89907080586624,1179588764.8582227,25103923.74377478,1154484841.1144478,0.3381619335426033,,1689495313.94749,0.0,0.6833311886595322
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,243,0.0,17.32,0.0,1.0,567.279923475184,1445.0192143463746,11210.616829524592,2545018854.4994807,2259509895.6344433,362.89907080586624,1179588764.9246066,25103923.82723718,1154484841.0973694,0.3381619335376009,,1692813606.302881,0.0,0.6819917070602793
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,243,0.0,16.93,0.0,1.0,567.279923475184,1445.019214340792,11210.616829588716,2545018854.514038,2259509895.6473675,362.89907080586624,1179588764.9124842,25103923.828040417,1154484841.0844438,0.3381619335338148,,1695124559.9075282,0.0,0.6810619516641437
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,243,0.0,16.41,0.0,1.0,567.279923475184,1445.0192142042388,11210.616829644208,2545018854.526636,2259509895.658552,362.89907080586624,1179588764.900143,25103923.826883327,1154484841.0732596,0.33816193353053886,,1698205831.3803911,0.0,0.6798262140784392
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,243,0.0,15.91,0.0,1.0,567.279923475184,1445.0192143024658,11210.61682932041,2545018854.453128,2259509895.5932903,362.89907080586624,1179588764.8826966,25103923.744176976,1154484841.1385198,0.3381619335496543,,1701168592.4119902,0.0,0.6786422264601308
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,243,0.0,15.42,0.0,1.0,567.279923475184,1445.0192141937086,11210.61682971229,2545018854.542092,2259509895.6722736,362.89907080586624,1179588764.8871586,25103923.827622462,1154484841.0595362,0.3381619335265191,,1704072098.222957,0.0,0.6774859128692137
46766492.03677662,102987133.33333334,direct_partial,46766492.03677662,0.0,0.0,0.0,0.0,0.0,0.0,6,243,203.1601117214117,14.95,47283400.40849258,195.42106505096845,665.6710570907834,1445.0192143476206,11210.616829523551,2545018854.4992447,2311880576.1833835,365.3325192690216,1174501484.784203,25615568.93076902,1148885915.853434,0.3319248333487646,30.414872329530834,1706857093.5926602,26819317.566704087,0.6626876321661075
162966584.93788344,102987133.33333334,charging,102987133.33333334,59979451.60455009,0.0,425.01556801724286,0.0,0.0,0.05368617701270436,7,243,546.3520183012969,16.27,104781858.40854412,680.9812369770242,665.934410187392,1445.0192143024583,11210.616829320305,2545018854.453104,2363846161.6377373,369.05651085639,1180034357.246765,26893385.551169697,1153140971.6955953,0.327710275344301,13.81829390185582,1699035404.469239,59242890.91162922,0.6558352990678352
196264778.28287366,102987133.33333334,charging,102987133.33333334,93277644.9495403,0.0,660.967217788502,0.0,1.4901161193847656e-08,0.13717677294388356,8,243,667.6822497206181,18.92,105148028.40540133,820.1229199288671,665.9351593465625,1445.019214202326,11210.616829619066,2545018854.5209284,2364177411.2837663,369.08030998478205,1180069277.6810393,27259555.631471947,1152809722.0495675,0.3275820490483685,13.767354536249233,1683332771.0017643,59031549.60812653,0.6616352897114205
202346205.60596234,102987133.33333334,charging,102987133.33333334,99359072.272629,0.0,704.0603308286026,0.0,0.0,0.22611070946960177,9,243,735.3728990094438,21.33,105214903.99233304,845.5351104257186,665.935295607586,1445.0192142042306,11210.616829730183,2545018854.546154,2364237909.612011,369.0846566530827,1180075654.939065,27326431.21774518,1152749223.72132,0.32755863315241046,13.758089489926263,1669052262.8294573,58688334.32103588,0.6672004035921318
