Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
200142476.348082,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,125242743.01474868,1.0000000000000004,17,225,645.8913573843188,32.82,75726014.31185769,312.9801920683546,665.8509835386022,1445.019214304231,11210.616829292103,2545018854.4467015,2337573834.52769,367.1712830904306,1177250840.260858,25924941.455212902,1151325898.8056452,0.32991870825500214,19.059605055206095,1600968014.3233123,40928605.92497673,0.701217046558961
126480858.35141088,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,51581125.01807755,1.0000000000000004,18,225,443.9610315149826,31.46,75726014.31185769,312.9801920683546,665.8509835386022,1445.0192143426827,11210.616829527653,2545018854.500176,2337573834.575364,367.17128309032745,1177250840.2955203,25924941.53755153,1151325898.7579687,0.3299187082413402,19.059605054655545,1609026724.3292618,41083276.23711896,0.6977267566179162
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.93295903456322,19,225,0.0,29.6,75846263.5715573,1.0,654.15,1445.0192142042351,11210.616829730221,2545018854.5461626,2337682512.4234104,367.1790715006566,1177262411.706901,26045190.7969773,1151217220.9099238,0.3298761991113477,19.02810699956703,1620048195.3668098,40743525.214469515,0.6931737475828674
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8659180691264395,20,225,0.0,28.27,75846263.57155755,1.0,654.15,1445.0192143444672,11210.616829499524,2545018854.49379,2337682512.3767147,367.1790715007576,1177262411.754621,26045190.798002407,1151217220.9566185,0.3298761991247278,19.02810700010538,1627929139.710863,40897733.77603836,0.6898362192305949
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7988771036896591,21,225,0.0,26.65,75846263.57155755,1.0,654.15,1445.0192141603204,11210.616829439885,2545018854.480251,2337682512.364645,367.17907150078383,1177262411.6825073,26045190.71381856,1151217220.9686887,0.3298761991281865,19.028107000244532,1637528485.453244,41085566.76080626,0.685814121149684
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7318361382528787,22,225,0.0,26.53,75846263.57155755,1.0,654.15,1445.0192143024603,11210.616829320361,2545018854.453117,2337682512.3404493,367.17907150083613,1177262411.7070813,26045190.71419736,1151217220.992884,0.3298761991351195,19.028107000523548,1638239548.1008277,41099480.31523352,0.6855180529441411
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6647951728160983,23,225,0.0,25.79,75846263.57155755,1.0,654.15,1445.0192143042293,11210.616829206028,2545018854.427161,2337682512.3173065,367.17907150088615,1177262411.730863,26045190.7148359,1151217221.0160272,0.32987619914175115,19.028107000790417,1642624434.427594,41185280.56753491,0.683697932589347
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.597754207379318,0,226,0.0,25.02,75846263.57155755,1.0,654.15,1445.0192142005446,11210.616829733266,2545018854.546854,2337682512.42403,367.17907150065525,1177262411.7062564,26045190.796954155,1151217220.9093022,0.32987619911116955,19.028106999559746,1647187086.4162567,41274559.20844311,0.6818142561262462
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5307132419425376,1,226,0.0,24.26,75846263.57155755,1.0,654.15,1445.0192142054814,11210.616829643113,2545018854.5263877,2337682512.405781,367.1790715006947,1177262411.7244604,26045190.796908475,1151217220.927552,0.3298761991163989,19.028106999770195,1651690483.184287,41362678.386482365,0.6799651936856391
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4636722765057572,2,226,0.0,23.55,75846263.57155755,1.0,654.15,1445.0192142993005,11210.616829296263,2545018854.447646,2337682512.335573,367.1790715008467,1177262411.7126627,26045190.714904107,1151217220.9977586,0.32987619913651633,19.028107000579734,1655897603.8491573,41445000.25017694,0.678246818419215
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3966313110689768,3,226,0.0,22.88,75846263.57155755,1.0,654.15,1445.019214351313,11210.616829606533,2545018854.518083,2337682512.398375,367.1790715007108,1177262411.7323265,26045190.79736655,1151217220.93496,0.3298761991185217,19.02810699985564,1659867703.6315002,41522684.26239577,0.6766331990155532
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3295903456321964,4,226,0.0,22.43,75846263.57155755,1.0,654.15,1445.0192143024658,11210.61682923433,2545018854.433586,2337682512.3230386,367.17907150087393,1177262411.7244282,26045190.71413261,1151217221.0102956,0.3298761991401088,19.028107000724276,1662534188.5599391,41574860.091497965,0.6755537281615412
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.26254938019541596,5,226,0.0,22.02,75846263.57155755,1.0,654.15,1445.0192141973873,11210.61682970917,2545018854.5413837,2337682512.419149,367.1790715006658,1177262411.7118435,26045190.797658484,1151217220.914185,0.3298761991125687,19.02810699961611,1664963652.6058505,41622398.06912441,0.674573204473847
68319115.99183398,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,6580617.3414993435,0.0,46.63038328095166,0.0,0.2566592265178221,6,226,273.9574830006258,21.28,75733947.66015294,285.482058392701,664.9604327560885,1445.019214311082,11210.61682922711,2545018854.431947,2337581004.4321423,367.17179692094203,1177251603.70395,25932874.802758474,1151318728.9011915,0.3299159036674255,19.05752391503635,1669348538.9326172,42200604.75558647,0.6726764073044517
166566421.51986408,74899733.33333333,charging,74899733.33333333,91666688.18653075,0.0,649.5519466353762,0.0,0.0,0.3387078934612381,7,226,561.1851679736993,22.34,76734044.70490038,696.0237143624754,665.8558400683011,1445.0192143061463,11210.616829317281,2545018854.452418,2338484876.729494,367.23657574287904,1177347828.451393,26932971.847555466,1150414856.6038375,0.32956244786075967,18.798616399429005,1663067485.545627,42681414.23232665,0.6744338845850013
215728876.29290324,74899733.33333333,charging,74899733.33333333,140829142.95956993,0.0,997.9180633889372,0.0,0.0,0.4647607014682617,8,226,719.2907003342848,26.12,77274669.1082507,901.4566825806658,665.8578920298444,1445.019214193712,11210.616829712364,2545018854.542109,2338973497.3143377,367.271596746225,1177399832.353365,27473596.334368955,1149926236.018996,0.3293714602846509,18.661448455866058,1640669012.1467385,42543549.29899618,0.6831735113902122
224926105.24906868,74899733.33333333,charging,74899733.33333333,150026371.91573536,0.0,1063.0898077850254,0.0,0.0,0.5990457298200543,9,226,780.6413912480513,28.63,77375808.20799555,939.8887351006294,665.8582727327246,1445.0192143513204,11210.616829520584,2545018854.4985714,2339064908.5480223,367.27814868008943,1177409560.2190723,27574735.43375975,1149834824.7853127,0.32933573695565127,18.636000120608873,1625795951.7681117,42307577.68924405,0.6893066314411318
220930669.0464534,74899733.33333333,charging,74899733.33333333,146030935.71312004,0.0,1034.778068652646,0.0,0.0,0.7297545384919675,10,226,810.0381367570728,30.73,77331871.62421264,923.1931831348186,665.85810747075,1445.0192142042374,11210.6168297302,2545018854.546158,2339025197.906284,367.2753023958208,1177405334.2766788,27530798.849625014,1149874535.4270537,0.3293512555402295,18.647047143138945,1613352355.435396,42039654.129965134,0.6946237077276725
219059927.64658085,74899733.33333333,charging,74899733.33333333,144160194.3132475,0.0,1021.521958478076,0.0,0.0,0.8587888911418298,11,226,836.1417860197088,32.43,77311299.65607405,915.3759990597179,665.858030027484,1445.019214304249,11210.616829206208,2545018854.427202,2339006604.500871,367.273969715503,1177403355.6318648,27510226.799401373,1149893128.8324635,0.3293585218097677,18.652223892007534,1603278967.9279594,41831083.328386344,0.6989764167778973
215954641.86316925,74899733.33333333,charging,74899733.33333333,141054908.52983594,0.0,999.5178426386371,0.0,0.0,0.985043776527763,12,226,829.6831732105509,33.45,77277151.78283045,902.400079150982,665.8579013869031,1445.019214307399,11210.616829316234,2545018854.45218,2338975741.114824,367.27175757657454,1177400071.1439989,27476078.925490268,1149923992.2185085,0.32937058337843406,18.660822975769783,1597234935.4234974,41694222.32105529,0.701631297963483
231844327.29299992,74899733.33333333,charging,74899733.33333333,16709442.390126267,0.0,118.40343582188012,0.0,140235151.56954035,1.0000000000000004,13,226,857.1960895966633,34.16,75909762.9135652,382.80319751675165,665.8526553872399,1445.0192141652503,11210.616829435774,2545018854.4793177,2337739901.4100866,367.18318432995125,1177268521.9790947,26108690.055876467,1151159831.9232183,0.3298537527119807,19.01151425939456,1593027814.7586272,40875241.30847984,0.7045459812616559
249417846.9452652,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,174518113.61193186,1.0000000000000004,14,226,865.7588440777492,34.41,75726014.3118577,312.98019206835465,665.8509835386022,1445.0192141620935,11210.616829325665,2545018854.454321,2337573834.534477,367.1712830904158,1177250840.2536433,25924941.454786133,1151325898.7988572,0.329918708253057,19.05960505512779,1591546434.2428277,40747778.13357515,0.7053421436339471
248197399.33529735,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,173297666.00196403,1.0000000000000004,15,226,812.0476342772633,34.26,75726014.31185767,312.98019206835454,665.8509835386022,1445.019214342687,11210.616829613715,2545018854.5197134,2337573834.5927844,367.17128309028976,1177250840.2781732,25924941.53762555,1151325898.7405477,0.32991870823634806,19.059605054454348,1592435262.5523074,40764837.359179065,0.7049509112832808
228817885.22712928,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,153918151.89379597,1.0000000000000004,16,226,731.8162020293619,33.87,75726014.31185767,312.98019206835454,665.8509835386022,1445.0192143463833,11210.616829524653,2545018854.499495,2337573834.574758,367.17128309032887,1177250840.2961667,25924941.537590336,1151325898.7585764,0.3299187082415143,19.05960505466255,1594746216.1569543,40809191.34574926,0.703935735516605
185089590.11027348,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,110189856.77694015,1.0000000000000004,17,226,601.0778335995009,32.92,75726014.31185769,312.9801920683546,665.8509835386022,1445.019214295621,11210.61682929936,2545018854.4483495,2337573834.529162,367.1712830904274,1177250840.259365,25924941.45519454,1151325898.8041706,0.3299187082545796,19.059605055189014,1600375462.1169925,40917233.10790744,0.7014750642306422
105282473.41716293,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,30382740.083829597,1.0000000000000004,18,226,378.58003173303143,31.72,75726014.31185769,312.9801920683546,665.8509835386022,1445.0192142005467,11210.61682973325,2545018854.54685,2337573834.6169796,367.1712830902376,1177250840.2536042,25924941.5372494,1151325898.7163548,0.3299187082294155,19.059605054174952,1607486088.5928297,41053706.91273882,0.6983913290144568
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.93295903456322,19,226,0.0,30.08,75846263.5715573,1.0,654.15,1445.0192143427037,11210.616829527778,2545018854.5002046,2337682512.3824363,367.1790715007453,1177262411.748185,26045190.797288068,1151217220.9508967,0.3298761991230883,19.02810700003943,1617203944.7764747,40687870.99676051,0.6943862138640047
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8659180691264395,20,226,0.0,28.58,75846263.57155755,1.0,654.15,1445.01921434078,11210.616829588625,2545018854.514018,2337682512.3947525,367.17907150071863,1177262411.7366323,26045190.798051085,1151217220.9385812,0.32987619911955934,19.028106999897354,1626092227.8712716,40861790.4271013,0.6906112635990668
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7988771036896591,21,226,0.0,26.91,75846263.57155755,1.0,654.15,1445.0192141652353,11210.616829349627,2545018854.4597607,2337682512.346373,367.1790715008233,1177262411.700701,26045190.713742632,1151217220.9869583,0.32987619913342153,19.02810700045521,1635987849.7168124,41055420.72621389,0.6864564804477824
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7318361382528787,22,226,0.0,26.67,75846263.57155755,1.0,654.15,1445.019214307396,11210.616829316255,2545018854.4521847,2337682512.3396225,367.1790715008379,1177262411.7079308,26045190.714221507,1151217220.9937093,0.32987619913535604,19.028107000532994,1637409975.0119796,41083247.83506839,0.6858634907330892
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6647951728160983,23,226,0.0,25.96,75846263.57155755,1.0,654.15,1445.0192141571617,11210.616829415809,2545018854.4747853,2337682512.3597703,367.1790715007944,1177262411.6880937,26045190.71453083,1151217220.9735627,0.3298761991295831,19.028107000300746,1641617095.6768503,41165569.698762976,0.684115212653798
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.597754207379318,0,227,0.0,25.0,75846263.57155755,1.0,654.15,1445.0192143073841,11210.616829230123,2545018854.432631,2337682512.3221865,367.1790715008757,1177262411.7252755,26045190.71412805,1151217221.0111475,0.3298761991403529,19.028107000734103,1647305596.8575206,41276878.13418098,0.6817654678174988
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5307132419425376,1,227,0.0,24.02,75846263.57155755,1.0,654.15,1445.0192143463862,11210.616829610692,2545018854.519027,2337682512.3992167,367.179071500709,1177262411.7314742,26045190.79735676,1151217220.9341173,0.3298761991182802,19.028106999845924,1653112608.4794548,41390505.495336875,0.6793833610808245
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4636722765057572,2,227,0.0,23.35,75846263.57155755,1.0,654.15,1445.0192141534753,11210.61682933289,2545018854.455961,2337682512.3429856,367.1790715008307,1177262411.7048051,26045190.714457955,1151217220.9903471,0.32987619913439264,19.02810700049429,1657082708.261797,41468189.507555686,0.6777643357653871
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3966313110689768,3,227,0.0,22.96,75846263.57155755,1.0,654.15,1445.019214163993,11210.616829436744,2545018854.479538,2337682512.3640094,367.1790715007852,1177262411.683138,26045190.71381521,1151217220.9693227,0.32987619912836813,19.028107000251826,1659393661.8664443,41513408.55944427,0.6768254662384762
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3295903456321964,4,227,0.0,22.73,75846263.57155755,1.0,654.15,1445.0192143110648,11210.616829313032,2545018854.451453,2337682512.3389707,367.1790715008394,1177262411.7085598,26045190.71419872,1151217220.994361,0.3298761991355427,19.0281070005405,1660756531.9409797,41540076.20542983,0.6762729923123645
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.26254938019541596,5,227,0.0,22.43,75846263.57155755,1.0,654.15,1445.0192143358515,11210.616829506731,2545018854.495426,2337682512.378173,367.1790715007545,1177262411.7531295,26045190.79796948,1151217220.95516,0.3298761991243099,19.02810700008857,1662534188.5599391,41574860.091497965,0.6755537281291867
44316178.79813874,74899733.33333333,direct_plus_discharge,74899733.33333333,0.0,30583554.53519459,0.0,216.71566603279808,0.0,0.23517476974916782,6,227,199.74420760721517,21.37,75772483.65086627,185.18204985122787,660.8543000534589,1445.0192143513145,11210.616829606535,2545018854.5180836,2337615832.1859393,367.1742928435526,1177255312.0240717,25971410.87667591,1151283901.1473958,0.32990228060454146,19.047421039187892,1668815241.9469292,42003297.48827663,0.6729433160851005
139674837.35602173,74899733.33333333,charging,74899733.33333333,64775104.022688404,0.0,458.9976549150446,0.0,0.0,0.29315342089633134,7,227,479.16234393412975,22.9,76438326.21991673,583.6530449080889,665.8547054125399,1445.0192141652485,11210.616829349688,2545018854.4597745,2338217607.8023276,367.2174204580502,1177319378.8931267,26637253.362117868,1150682125.531009,0.3296669409360908,18.874467324284215,1659749193.1902366,42452583.844805226,0.6759963131605407
192108058.81733632,74899733.33333333,charging,74899733.33333333,117208325.48400299,0.0,830.5404884387835,0.0,0.0,0.3980637983833356,8,227,646.3029270298064,26.53,77014918.23915063,802.7534207490996,665.8569097200347,1445.019214299304,11210.616829296278,2545018854.4476495,2338738731.2963247,367.2547700987185,1177374847.4195077,27213845.382501733,1150161002.037006,0.32946321599139455,18.727112468019005,1638239548.1008277,42353070.68452695,0.6843782301437709
