Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
200142476.348082,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,106517809.68141533,0.9999999999999998,17,225,645.8913573843188,32.82,94656859.98129839,391.2252400854433,665.9107947354955,1445.019214304231,11210.616829292103,2545018854.4467015,2354688299.268863,368.3988334175323,1179067221.189126,26130853.7913203,1152936367.3978057,0.3285976410369041,15.283992887521894,1600968014.3233123,51164308.610387154,0.697847473470243
126480858.35141088,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,32856191.68474421,0.9999999999999998,18,225,443.9610315149826,31.46,94656859.98129839,391.2252400854433,665.9107947354955,1445.0192143426827,11210.616829527653,2545018854.500176,2354688299.316535,368.3988334174031,1179067221.22379,26130853.87365893,1152936367.350131,0.32859764102331634,15.283992887081487,1609026724.3292618,51357627.79156323,0.6943792055601309
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.9161987932040242,19,225,0.0,29.6,94807171.5559229,1.0,654.15,1445.0192142042351,11210.616829730221,2545018854.5461626,2354824231.277661,368.4085913889831,1179081600.8370163,26281165.448009674,1152800435.3890066,0.3285448242166628,15.258478853710503,1620048195.3668098,50929053.09906184,0.6898959494795011
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8323975864080486,20,225,0.0,28.27,94807171.5559233,1.0,654.15,1445.0192143444672,11210.616829499524,2545018854.49379,2354824231.2309647,368.4085913891098,1179081600.8847368,26281165.44903478,1152800435.435702,0.32854482422997083,15.258478854141185,1627929139.710863,51121812.46338122,0.6865785900915707
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.748596379612073,21,225,0.0,26.65,94807171.5559233,1.0,654.15,1445.0192141603204,11210.616829439885,2545018854.480251,2354824231.218898,368.40859138914254,1179081600.81262,26281165.364850935,1152800435.447769,0.32854482423340986,15.258478854252436,1637528485.453244,51356602.06503312,0.6825807415599513
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.6647951728160975,22,225,0.0,26.53,94807171.5559233,1.0,654.15,1445.0192143024603,11210.616829320361,2545018854.453117,2354824231.1947045,368.40859138920825,1179081600.837192,26281165.365229733,1152800435.4719622,0.3285448242403049,15.258478854475612,1638239548.1008277,51373993.88737772,0.6822864559403546
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5809939660201219,23,225,0.0,25.79,94807171.5559233,1.0,654.15,1445.0192143042293,11210.616829206028,2545018854.427161,2354824231.171562,368.4085913892709,1179081600.8609731,26281165.365868274,1152800435.4951048,0.32854482424690046,15.258478854689091,1642624434.427594,51481243.458502665,0.6804772869503442
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.49719275922414635,0,226,0.0,25.02,94807171.5559233,1.0,654.15,1445.0192142005446,11210.616829733266,2545018854.546854,2354824231.2782793,368.40859138898156,1179081600.8363729,26281165.44798653,1152800435.3883862,0.328544824216486,15.258478853704688,1647187086.4162567,51592840.98521376,0.6786049309822969
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.41339155242817077,1,226,0.0,24.26,94807171.5559233,1.0,654.15,1445.0192142054814,11210.616829643113,2545018854.5263877,2354824231.260033,368.408591389031,1179081600.8545747,26281165.44794085,1152800435.4066339,0.3285448242216865,15.258478853873001,1651690483.184287,51702989.19339612,0.6767669678794157
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.3295903456321952,2,226,0.0,23.55,94807171.5559233,1.0,654.15,1445.0192142993005,11210.616829296263,2545018854.447646,2354824231.1898293,368.40859138922144,1179081600.8427722,26281165.36593648,1152800435.4768357,0.32854482424169384,15.258478854520536,1655897603.8491573,51805890.80893492,0.6750588958112097
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.24578913883621967,3,226,0.0,22.88,94807171.5559233,1.0,654.15,1445.019214351313,11210.616829606533,2545018854.518083,2354824231.2526274,368.4085913890511,1179081600.86244,26281165.44839892,1152800435.4140413,0.3285448242237976,15.258478853941343,1659867703.6315002,51902995.15035886,0.673454941268947
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.16198793204024414,4,226,0.0,22.43,94807171.5559233,1.0,654.15,1445.0192143024658,11210.61682923433,2545018854.433586,2354824231.1772923,368.40859138925543,1179081600.85454,26281165.365164984,1152800435.489375,0.32854482424526754,15.25847885463622,1662534188.5599391,51968214.484151065,0.6723819304321673
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.07818672524426862,5,226,0.0,22.02,94807171.5559233,1.0,654.15,1445.0192141973873,11210.61682970917,2545018854.5413837,2354824231.273406,368.40859138899475,1179081600.8419528,26281165.448690858,1152800435.393262,0.3285448242178755,15.258478853749628,1664963652.6058505,52027636.543828405,0.6714072707754817
68319115.99183398,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,25305550.674832687,0.0,179.31562737457963,0.0,0.05553633020747961,6,226,273.9574830006258,21.28,94694855.64451884,285.482058392701,662.582011664153,1445.019214311082,11210.61682922711,2545018854.431947,2354722659.97638,368.4013000151318,1179070856.1440778,26168849.453790843,1152902006.6902869,0.3285842896356708,15.277535818562047,1669348538.9326172,52615526.81186727,0.6695273319724208
166566421.51986408,93624666.66666667,charging,93624666.66666667,72941754.85319741,0.0,516.8667025417483,0.0,0.0,0.12082475579170045,7,226,561.1851679736993,22.34,95458978.03832029,696.0237143624754,665.9134047880337,1445.0192143061463,11210.616829317281,2545018854.452418,2355413689.867643,368.45090754583805,1179143948.646664,26932971.847555056,1152210976.7991087,0.3283158412762412,15.148770092574171,1663067485.545627,53100357.20604878,0.6713859496118236
215728876.29290324,93624666.66666667,charging,93624666.66666667,122104209.62623657,0.0,865.2328192953091,0.0,0.0,0.23011732243952898,8,226,719.2907003342848,26.12,95999602.441584,901.4566825806658,665.9147340400754,1445.019214193712,11210.616829712364,2545018854.542109,2355902611.0046577,368.4860080597047,1179195651.996378,27473596.334368955,1151722055.662009,0.328125978949075,15.058905006126798,1640669012.1467385,52856239.55428099,0.680073742334335
224926105.24906868,93624666.66666667,charging,93624666.66666667,131301438.582402,0.0,930.4045636913974,0.0,0.0,0.34764210943212653,9,226,780.6413912480513,28.63,96100741.54132928,939.8887351006294,665.9149810575581,1445.0192143513204,11210.616829520584,2545018854.4985714,2355994078.4436626,368.4925748507631,1179205323.656766,27574735.43375975,1151630588.2230062,0.32809046606374914,15.042205448020583,1625795951.7681117,52549713.84664579,0.6861700851124598
220930669.0464534,93624666.66666667,charging,93624666.66666667,127306002.37978671,0.0,902.092824559018,0.0,0.0,0.46159067674484455,10,226,810.0381367570728,30.73,96056804.95754603,923.1931831348186,665.9148738126205,1445.0192142042374,11210.6168297302,2545018854.546158,2355954343.3861833,368.4897221129356,1179201122.1301126,27530798.849625014,1151670323.2804875,0.32810589323052763,15.049455706856362,1613352355.435396,52222760.94021313,0.6914550487441185
219059927.64658085,93624666.66666667,charging,93624666.66666667,125435260.97991417,0.0,888.8367143844481,0.0,0.0,0.5738647880355117,11,226,836.1417860197088,32.43,96036232.9894074,915.3759990597179,665.9148235647925,1445.019214304249,11210.616829206208,2545018854.427202,2355935738.548411,368.48838641064515,1179199154.9176579,27510226.799401373,1151688928.1182566,0.3281131166949216,15.052852700898974,1603278967.9279594,51966404.47920348,0.6957813912769908
215954641.86316925,93624666.66666667,charging,93624666.66666667,122329975.19650258,0.0,866.8325985450091,0.0,0.0,0.6833594320622497,12,226,829.6831732105509,33.45,96002085.11616337,902.400079150982,665.9147401098621,1445.019214307399,11210.616829316234,2545018854.45218,2355904856.184912,368.486169254865,1179195889.407244,27476078.925490268,1151719810.4817536,0.3281251072087718,15.058494659447613,1597234935.4234974,51800872.072343916,0.6984201345092127
231844327.29299992,93624666.66666667,charging,93624666.66666667,138219660.62633324,0.0,979.4272205015471,0.0,0.0,0.8070765546519187,13,226,857.1960895966633,34.16,96176819.10258712,968.7976025654065,665.915166524325,1445.0192141652503,11210.616829435774,2545018854.4793177,2356062881.1217313,368.49751448946154,1179212598.456471,27650812.911537178,1151561785.5449338,0.328063754303791,15.029667061620605,1593027814.7586272,51792639.609152496,0.700113974438359
249417846.9452652,93624666.66666667,charging,93624666.66666667,155793180.27859855,0.0,1103.9535247150907,0.0,0.0,0.9465233156685617,14,226,865.7588440777492,34.41,96370069.69637161,1042.231289326414,665.9156363294816,1445.0192141620935,11210.616829325665,2545018854.454321,2356237652.997798,368.51006225103663,1179231077.1748366,27844063.50596687,1151387013.6688697,0.327995906644811,14.997906316016564,1591546434.2428277,51860559.75425789,0.7006097807022669
248197399.33529735,93624666.66666667,charging,93624666.66666667,59745401.48519509,0.0,423.357084290549,0.0,94827331.18343556,0.9999999999999994,15,226,812.0476342772633,34.26,95313861.79660632,640.8806981205053,665.913045424737,1445.019214342687,11210.616829613715,2545018854.5197134,2355282453.535124,368.441486123923,1179130068.8205826,26787855.689039327,1152342213.1315434,0.32836681428705194,15.173065499659174,1592435262.5523074,51313470.970494546,0.7010452325410466
228817885.22712928,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,135193218.5604626,0.9999999999999994,16,226,731.8162020293619,33.87,94656859.98129822,391.2252400854434,665.9107947354955,1445.0192143463833,11210.616829524653,2545018854.499495,2354688299.3159323,368.39883341740483,1179067221.2244332,26130853.873697735,1152936367.3507354,0.3285976410234886,15.283992887087047,1594746216.1569543,51015054.830802605,0.7005489724878282
185089590.11027348,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,91464923.44360681,0.9999999999999994,17,226,601.0778335995009,32.92,94656859.98129839,391.2252400854433,665.9107947354955,1445.019214295621,11210.61682929936,2545018854.4483495,2354688299.270327,368.3988334175282,1179067221.187641,26130853.79130194,1152936367.396339,0.32859764103648603,15.283992887508395,1600375462.1169925,51150093.96471244,0.6981038610941728
105282473.41716293,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,11657806.750496253,0.9999999999999994,18,226,378.58003173303143,31.72,94656859.98129839,391.2252400854433,665.9107947354955,1445.0192142005467,11210.61682973325,2545018854.54685,2354688299.3581524,368.3988334172904,1179067221.1818724,26130853.8733568,1152936367.3085155,0.32859764101145555,15.28399288669698,1607486088.5928297,51320669.71280897,0.6950395888705949
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.9161987932040239,19,226,0.0,30.08,94807171.5559229,1.0,654.15,1445.0192143427037,11210.616829527778,2545018854.5002046,2354824231.236686,368.4085913890942,1179081600.8783002,26281165.44832044,1152800435.4299798,0.3285448242283401,15.258478854088427,1617203944.7764747,50859485.80968351,0.6911010782275139
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8323975864080484,20,226,0.0,28.58,94807171.5559233,1.0,654.15,1445.01921434078,11210.616829588625,2545018854.514018,2354824231.249005,368.408591389061,1179081600.866747,26281165.44908346,1152800435.4176633,0.3285448242248299,15.258478853974735,1626092227.8712716,51076883.588991046,0.6873489545809446
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.7485963796120728,21,226,0.0,26.91,94807171.5559233,1.0,654.15,1445.0192141652353,11210.616829349627,2545018854.4597607,2354824231.2006307,368.40859138919217,1179081600.83081,26281165.364775006,1152800435.4660351,0.3285448242386157,15.258478854420911,1635987849.7168124,51318919.78328653,0.6832192321539593
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.6647951728160972,22,226,0.0,26.67,94807171.5559233,1.0,654.15,1445.019214307396,11210.616829316255,2545018854.4521847,2354824231.193873,368.4085913892104,1179081600.8380468,26281165.36525388,1152800435.4727929,0.3285448242405416,15.258478854483283,1637409975.0119796,51353703.4279757,0.6826298138634329
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5809939660201217,23,226,0.0,25.96,94807171.5559233,1.0,654.15,1445.0192141571617,11210.616829415809,2545018854.4747853,2354824231.214024,368.4085913891558,1179081600.8182056,26281165.365563203,1152800435.4526424,0.3285448242347988,15.2584788542974,1641617095.6768503,51456605.043514505,0.6808920574232249
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.4971927592241461,0,227,0.0,25.0,94807171.5559233,1.0,654.15,1445.0192143073841,11210.616829230123,2545018854.432631,2354824231.176435,368.40859138925777,1179081600.8553927,26281165.365160424,1152800435.4902322,0.3285448242455118,15.258478854644192,1647305596.8575206,51595739.62227118,0.6785564357014942
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.4133915524281705,1,227,0.0,24.02,94807171.5559233,1.0,654.15,1445.0192143463862,11210.616829610692,2545018854.519027,2354824231.2534695,368.40859138904887,1179081600.8615878,26281165.44838913,1152800435.4131987,0.32854482422355746,15.258478853933573,1653112608.4794548,51737772.83808531,0.6761886251404027
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.32959034563219497,2,227,0.0,23.35,94807171.5559233,1.0,654.15,1445.0192141534753,11210.61682933289,2545018854.455961,2354824231.1972427,368.4085913892013,1179081600.8349135,26281165.36549033,1152800435.469423,0.32854482423958126,15.258478854452157,1657082708.261797,51834877.17950923,0.6745793040521185
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.24578913883621942,3,227,0.0,22.96,94807171.5559233,1.0,654.15,1445.019214163993,11210.616829436744,2545018854.479538,2354824231.2182617,368.40859138914425,1179081600.813252,26281165.36484758,1152800435.4484043,0.32854482423359094,15.258478854258305,1659393661.8664443,51891400.602129154,0.6736460574169095
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.1619879320402439,4,227,0.0,22.73,94807171.5559233,1.0,654.15,1445.0192143110648,11210.616829313032,2545018854.451453,2354824231.1932187,368.4085913892121,1179081600.838678,26281165.365231093,1152800435.4734468,0.328544824240728,15.258478854489335,1660756531.9409797,51924734.92828959,0.6730968906904271
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.07818672524426835,5,227,0.0,22.43,94807171.5559233,1.0,654.15,1445.0192143358515,11210.616829506731,2545018854.495426,2354824231.232428,368.40859138910594,1179081600.8832397,26281165.449001852,1152800435.434238,0.3285448242295536,15.258478854127622,1662534188.5599391,51968214.484151065,0.672381930400008
44316178.79813874,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,49308487.868527934,0.0,349.400910126426,0.0,0.03405187343882506,6,227,199.74420760721517,21.37,94733391.63523206,185.18204985122787,659.4281848145508,1445.0192143513145,11210.616829606535,2545018854.5180836,2354757509.453026,368.40380170062815,1179074542.7413507,26207385.527708285,1152867157.2136424,0.32857074862457786,15.270992213990654,1668815241.9469292,52422675.8561438,0.6697895423342295
139674837.35602173,93624666.66666667,charging,93624666.66666667,46050170.68935506,0.0,326.3124108214167,0.0,0.0,0.07527028322679348,7,227,479.16234393412975,22.9,95163259.55325188,583.6530449080889,665.9126713198275,1445.0192141652485,11210.616829349688,2545018854.4597745,2355146256.458063,368.4317087023162,1179115663.5707262,26637253.362117868,1152478410.2086084,0.3284197185956316,15.198357713952133,1659749193.1902366,52855785.609406285,0.6729388413995943
